10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Kendra MOYLE / Andy SEITZ,USA,0,49.08,28.68,20.4,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,4Li4,,4.0,False,0.0,0,0,1,0,0,1,0,0,0,0,,4.0
2,2A,,3.3,False,0.0,1,1,0,0,0,1,0,0,0,0,,3.3
3,2LzTw1,,3.0,False,0.0,0,-2,-2,0,0,0,-1,0,0,0,,3.0
4,3LoTh,,5.0,False,0.56,1,0,0,1,1,1,0,1,1,0,,5.56
5,SpSq4,,3.4,False,0.2,0,0,1,0,1,0,0,0,0,1,,3.6
6,FCCoSp4,,3.5,False,0.0,0,0,1,1,0,0,-2,0,0,0,,3.5
7,BoDs1,,3.0,False,-0.28,0,0,0,0,0,1,-1,-1,-1,0,,2.72
8,PCoSp1,,3.0,False,0.0,0,0,0,0,0,0,0,0,0,0,,3.0
,,,28.2,,,,,,,,,,,,,,28.68
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.5,5.0,5.5,5.25,5.5,5.5,5.25,5.75,5.25,5.5,,5.4
,Transition / Linking Footwork  ,,,,0.8,5.25,4.75,4.25,5.0,4.5,5.0,5.0,5.25,4.5,5.0,,4.9
,Performance / Execution  ,,,,0.8,5.75,5.0,5.75,5.25,5.25,5.25,5.0,5.5,5.0,5.25,,5.2
,Choreography / Composition  ,,,,0.8,5.5,5.25,5.5,5.0,4.75,5.0,4.75,5.75,5.0,5.25,,5.0
,Interpretation  ,,,,0.8,5.5,5.0,5.0,4.75,5.25,5.0,4.5,5.5,4.75,5.25,,5.0
,,,,,,,,,,,,,,,,,20.4
