9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Tomas VERNER,CZE,1,124.32,52.52,72.8,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4T,,10.3,False,-2.0,-2,-2,-2,-1,-2,-2,-2,-2,-2,,8.3
2,2Lz+3T,,6.2,False,0.7,2,1,1,1,1,1,1,0,1,,6.9
3,1A,,1.1,False,-0.14,0,-1,-1,0,-1,-2,0,-2,0,,0.96
4,StSq3,,3.3,False,0.71,2,1,2,1,2,0,2,1,1,,4.01
5,FUSp3,,2.4,False,0.21,2,1,0,0,0,0,1,1,0,,2.61
6,1A,,1.21,True,-0.6,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.61
7,3Lo,,5.61,True,-0.2,-1,0,0,0,0,-1,0,-2,0,,5.41
8,3Lz,,6.6,True,-0.8,-1,-1,-2,-1,-1,-1,-1,-2,-1,,5.8
9,3F,e,5.83,True,-0.7,-1,-1,-1,-1,-1,-1,0,-1,-1,,5.13
10,2A,,3.63,True,0.29,0,0,1,0,1,1,1,0,1,,3.92
11,CCoSpB,,1.7,False,0.36,1,1,0,0,1,0,1,1,2,,2.06
12,ChSq1,,2.0,False,1.1,2,2,2,1,2,1,2,1,1,,3.1
13,CSSp4,,3.0,False,0.71,2,2,1,1,2,2,1,1,1,,3.71
,,,52.88,,,,,,,,,,,,,52.52
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,8.25,7.5,6.75,7.25,7.5,7.25,7.25,7.25,7.5,,7.36
,Transition / Linking Footwork  ,,,,2.0,7.75,7.25,6.5,7.0,7.25,6.75,7.5,6.75,6.75,,7.04
,Performance / Execution  ,,,,2.0,7.5,6.75,7.0,7.0,7.0,6.25,7.75,7.25,7.25,,7.11
,Choreography / Composition  ,,,,2.0,7.75,7.75,7.0,7.5,8.0,7.0,8.25,7.0,7.25,,7.46
,Interpretation  ,,,,2.0,8.0,8.0,7.0,7.25,7.5,6.5,8.0,7.25,7.0,,7.43
,,,,,,,,,,,,,,,,72.8
Deduction,Falls,-1.0
