9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
23,Elliot HILTON,GBR,0,51.15,27.2,23.95,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,1A,,0.8,False,-0.5,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.3
2,3F+3T,,9.5,False,0.6,1,1,0,1,0,1,0,1,1,,10.1
3,CCoSp1,,2.0,False,0.0,0,-2,0,0,0,1,0,-1,0,,2.0
4,3Lz,!,6.0,False,-1.4,-1,-2,-1,-2,-1,-1,-2,-1,-2,,4.6
5,CiSt2,,2.3,False,0.2,1,0,-1,1,0,1,0,1,1,,2.5
6,FSSp2,,2.3,False,0.0,0,0,0,0,-1,0,0,0,0,,2.3
7,SlSt2,,2.3,False,0.1,0,0,0,1,0,1,0,0,1,,2.4
8,CSSp4,,3.0,False,0.0,0,0,0,0,0,0,0,0,2,,3.0
,,,28.2,,,,,,,,,,,,,27.2
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,5.0,5.0,5.25,5.25,4.75,5.0,5.0,5.0,5.25,,5.05
,Transition / Linking Footwork  ,,,,1.0,4.5,4.0,4.75,4.5,4.25,4.75,4.25,4.75,4.5,,4.45
,Performance / Execution  ,,,,1.0,5.0,4.5,5.25,5.0,4.25,4.5,4.75,5.0,5.0,,4.75
,Choreography / Composition  ,,,,1.0,5.25,4.75,5.0,5.25,4.5,4.75,5.0,5.0,5.25,,4.95
,Interpretation  ,,,,1.0,4.75,4.5,5.0,5.25,4.5,5.0,4.5,5.25,5.25,,4.75
,,,,,,,,,,,,,,,,23.95
