9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
27,Andrew DODDS,AUS,1,42.19,20.79,23.4,-2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2A,,3.3,False,-0.07,0,0,0,0,0,-1,0,-1,0,,3.23
2,2Lz+2T,,3.4,False,-0.9,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.5
3,CSSp3,,2.6,False,-0.26,-1,0,-1,-1,-1,-1,-1,-1,0,,2.34
4,3F,,5.3,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.2
5,FCSp3,,2.8,False,0.21,1,0,0,1,0,0,0,1,1,,3.01
6,StSq3,,3.3,False,0.21,0,0,1,2,0,-1,1,0,1,,3.51
7,CCoSp3,,3.0,False,0.0,0,0,0,0,0,0,0,-1,0,,3.0
,,,23.7,,,,,,,,,,,,,20.79
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,5.75,5.0,5.75,5.0,4.25,4.0,4.25,5.0,5.25,,4.93
,Transition / Linking Footwork  ,,,,1.0,5.0,4.5,5.25,4.25,4.0,3.25,4.0,4.75,4.75,,4.46
,Performance / Execution  ,,,,1.0,5.25,4.75,4.75,4.75,4.5,3.5,3.5,5.0,5.0,,4.61
,Choreography / Composition  ,,,,1.0,5.5,5.0,5.75,5.0,4.5,3.25,3.75,5.25,5.0,,4.86
,Interpretation  ,,,,1.0,0.5,5.0,5.5,5.25,4.5,3.25,3.75,5.25,4.75,,4.54
,,,,,,,,,,,,,,,,23.4
Deduction,Time violation,-1.0
Deduction,Falls,-1.0
