9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
11,Christopher CALUZA,PHI,28,67.84,35.84,32.0,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2A,,3.3,False,0.57,1,1,1,2,1,1,0,1,2,,3.87
2,3Lo+3Lo,,10.2,False,0.0,0,0,0,0,0,0,0,-1,0,,10.2
3,CCSp4,,3.2,False,0.43,0,1,1,1,1,2,0,1,1,,3.63
4,3Lz,,6.0,False,0.7,0,1,1,1,1,1,1,1,2,,6.7
5,StSq3,,3.3,False,0.5,1,1,1,1,1,1,0,1,3,,3.8
6,CCoSp4,,3.5,False,0.64,0,2,2,1,0,1,1,2,2,,4.14
7,FSSp4,,3.0,False,0.5,1,1,1,1,0,1,1,1,2,,3.5
,,,32.5,,,,,,,,,,,,,35.84
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,6.0,6.5,6.25,6.0,7.0,6.25,6.0,6.0,6.5,,6.21
,Transition / Linking Footwork  ,,,,1.0,5.75,6.75,6.0,6.25,6.75,6.5,6.0,6.25,6.75,,6.36
,Performance / Execution  ,,,,1.0,6.25,6.75,6.25,6.75,7.25,6.75,5.75,6.5,7.0,,6.61
,Choreography / Composition  ,,,,1.0,6.25,6.75,6.25,6.5,6.75,6.0,5.75,6.5,7.0,,6.43
,Interpretation  ,,,,1.0,6.0,6.75,6.25,6.25,6.75,6.0,6.0,6.75,7.0,,6.39
,,,,,,,,,,,,,,,,32.0
