10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Brooke CASTILE / Benjamin OKOLSKI,USA,0,87.32,43.8,45.52,2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3Tw2,,4.5,False,-0.56,-1,0,-1,-1,-2,1,-1,0,0,-1,,3.94
2,3LoTh,,5.0,False,0.28,0,1,0,-1,0,1,1,1,1,0,,5.28
3,3Li3,,3.5,False,0.5,0,1,1,0,1,1,1,0,1,1,,4.0
4,BiDs2,,3.0,False,0.56,0,1,1,1,1,1,1,1,1,0,,3.56
5,2S,,1.3,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.3
6,SlSt1,,1.8,False,0.3,1,1,0,0,1,1,0,0,1,0,,2.1
7,3STh,,5.0,True,-1.4,-2,-3,-2,-2,-2,-2,-2,-2,-3,-2,,3.6
8,1A+SEQ,,0.7,True,-0.5,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.2
9,5TLi3,,5.5,False,0.1,0,0,0,0,1,0,0,0,0,1,,5.6
10,SpSt2,,2.3,False,0.1,0,0,0,0,1,0,1,0,0,0,,2.4
11,FCCoSp2,,2.5,False,0.1,0,0,0,0,0,0,1,0,1,0,,2.6
12,PCoSp1,,3.0,False,-0.24,-1,-1,-1,0,-1,-1,0,-1,0,-1,,2.76
13,5SLi1,,4.5,False,-0.54,-1,-3,-2,-3,-2,0,-2,-3,-3,-2,,3.96
14,BoDs2,,3.5,False,0.0,0,0,-1,0,0,0,0,0,0,0,,3.5
,,,46.1,,,,,,,,,,,,,,43.8
,Program Components,,,,Factor
,Skating Skills ,,,,1.6,6.0,5.75,6.5,5.75,6.0,5.75,6.0,5.75,5.75,5.5,,5.9
,Transition / Linking Footwork ,,,,1.6,5.5,5.25,5.75,5.25,5.5,5.5,5.75,5.25,5.5,5.25,,5.55
,Performance / Execution ,,,,1.6,5.5,5.75,6.0,5.25,5.75,5.25,6.0,4.75,5.5,5.25,,5.6
,Choreography / Composition ,,,,1.6,5.75,5.25,6.25,5.5,5.5,5.5,6.25,5.5,5.75,5.5,,5.75
,Interpretation ,,,,1.6,5.75,5.5,6.0,5.5,5.75,5.5,5.75,5.25,5.5,5.25,,5.65
,,,,,,,,,,,,,,,,,45.52
Deduction,Falls,-2.0
