9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Kirsten MOORE-TOWERS / Dylan MOSCOVITCH,CAN,6,87.0,46.24,41.76,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3S+SEQ,,3.6,False,-2.0,-1,-2,-2,-2,-2,-2,-3,-2,-2,,1.6
2,3FTw1,,5.0,False,-0.14,0,-1,0,0,0,0,-2,1,0,,4.86
3,3LoTh,,5.0,False,-1.4,-3,-2,-2,-2,-3,-2,-2,-2,-2,,3.6
4,5ALi4,,6.5,False,0.2,1,0,0,0,0,1,0,1,-1,,6.7
5,PCoSp4,,4.5,False,-0.24,-1,-1,-1,0,-1,0,-1,0,-1,,4.26
6,5TLi4,,6.0,False,0.3,0,1,1,0,1,1,1,0,0,,6.3
7,SpSq4,,3.4,False,0.4,0,1,1,0,1,1,0,1,0,,3.8
8,3STh,,4.95,True,-2.0,-3,-3,-3,-3,-3,-3,-3,-3,-2,,2.95
9,3T<,<,1.43,True,-0.36,-1,-1,-2,-1,-1,-1,-2,-1,-1,,1.07
10,FCCoSp3,,3.0,False,0.5,1,2,1,0,1,1,1,0,1,,3.5
11,3Li4,,4.4,True,0.0,0,-1,0,0,0,0,0,0,0,,4.4
12,FiDs3,,3.2,False,0.0,0,0,0,-1,0,1,0,1,0,,3.2
,,,50.98,,,,,,,,,,,,,46.24
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,4.75,4.75,5.5,5.25,5.5,5.75,5.25,5.5,5.75,,5.3
,Transition / Linking Footwork  ,,,,1.6,4.75,4.75,5.25,5.0,5.25,5.25,4.75,5.25,5.25,,5.0
,Performance / Execution  ,,,,1.6,5.25,5.25,5.5,5.0,5.25,5.5,4.75,5.5,5.5,,5.3
,Choreography / Composition  ,,,,1.6,4.75,5.0,5.5,5.25,5.0,5.5,5.25,5.5,5.5,,5.3
,Interpretation  ,,,,1.6,5.0,4.75,5.5,5.0,5.25,5.5,5.0,5.5,5.75,,5.2
,,,,,,,,,,,,,,,,41.76
Deduction,Falls,-1.0
