12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
15,WATANABE Nozomi / KIDO Akiyuki,JPN,0,78.87,45.77,33.1,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,CuLi4,,4.0,False,0.21,0,0,0,1,0,0,1,1,1,1,0,0,,4.21
2,CSeSt3,,6.2,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,6.2
3,SlLi4+CuLi4,,5.6,False,0.14,0,0,0,0,-1,0,1,1,1,1,0,1,,5.74
4,FSTw4,,4.7,False,-0.14,-1,0,-1,0,-1,-1,0,0,0,0,0,0,,4.56
5,SeLi4,,5.6,False,0.21,0,0,0,1,0,1,1,1,1,0,0,1,,5.81
6,CoSp4,,4.7,False,0.07,0,0,0,0,0,0,1,0,1,1,0,1,,4.77
7,BSTw4,,4.7,False,0.0,0,0,0,0,-1,0,0,1,0,0,0,0,,4.7
8,CCiSt3,,6.2,False,-0.71,-1,-1,-1,0,0,-1,-1,0,-1,-1,-1,-1,,5.49
9,RoLi4,,4.0,False,0.29,0,0,1,1,-1,0,1,0,0,1,1,1,,4.29
,,,45.7,,,,,,,,,,,,,,,,45.77
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,6.0,5.5,5.0,6.0,5.5,5.5,6.0,5.75,6.0,5.75,5.75,6.0,,5.68
,Transitions / Linking Footwork / Movement  ,,,,1.75,5.5,5.0,5.0,5.75,5.5,5.25,5.75,5.5,5.75,5.5,5.25,5.5,,5.39
,Performance / Execution  ,,,,1.0,5.75,5.25,5.5,6.0,5.25,5.0,5.75,5.75,5.75,5.75,5.5,5.5,,5.54
,Choreography / Composition  ,,,,1.0,5.5,5.25,5.25,6.0,5.5,5.25,6.0,5.75,6.0,5.75,5.5,5.5,,5.57
,Interpretation / Timing  ,,,,1.0,4.75,5.0,4.75,5.75,5.25,5.0,6.0,5.75,6.25,5.75,5.75,5.75,,5.46
,,,,,,,,,,,,,,,,,,,33.1
