12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,DELOBEL Isabelle / SCHOENFELDER Olivier,FRA,0,99.5,51.43,48.07,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,SlLi4+CuLi4,,5.6,False,0.93,2,2,2,1,1,2,2,2,2,2,2,1,,6.53
2,FSTw4,,4.7,False,0.5,1,1,1,0,1,1,2,1,1,1,1,2,,5.2
3,CuLi4,,4.0,False,0.71,1,1,2,0,1,1,2,2,1,2,1,0,,4.71
4,CSeSt3,,6.2,False,1.0,0,1,1,0,1,2,1,2,1,0,1,0,,7.2
5,Sp4,,4.0,False,0.5,1,1,1,0,1,1,2,1,1,1,1,1,,4.5
6,SlLi4,,4.0,False,0.64,2,2,1,0,0,2,2,2,2,1,1,2,,4.64
7,BSTw4,,4.7,False,0.43,0,1,0,0,1,1,1,1,1,1,1,0,,5.13
8,CCiSt3,,6.2,False,0.86,0,1,1,0,1,1,1,1,2,0,1,0,,7.06
9,SeLi4,,5.6,False,0.86,1,2,2,0,1,2,2,1,2,2,2,2,,6.46
,,,45.0,,,,,,,,,,,,,,,,51.43
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,8.0,8.25,7.75,7.25,8.25,8.25,8.5,8.0,7.75,8.0,7.75,7.75,,8.04
,Transitions / Linking Footwork / Movement  ,,,,1.75,7.75,8.25,7.75,7.25,8.25,8.25,8.5,7.75,7.75,7.5,7.75,7.5,,7.93
,Performance / Execution  ,,,,1.0,8.25,8.0,8.0,7.5,7.75,8.25,8.5,8.0,8.0,8.0,8.0,7.5,,8.0
,Choreography / Composition  ,,,,1.0,8.0,8.25,8.5,7.5,7.75,8.5,8.5,7.75,8.25,8.25,8.0,7.5,,8.14
,Interpretation / Timing  ,,,,1.0,8.0,8.0,8.0,7.5,7.75,8.5,8.5,7.75,8.0,8.0,8.0,7.75,,8.0
,,,,,,,,,,,,,,,,,,,48.07
