12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
18,SILVERSTEIN Jamie / O'MEARA Ryan,USA,0,76.87,44.6,32.27,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,CuLi4+RoLi4,,5.6,False,0.64,1,2,0,1,1,1,1,1,1,2,2,1,,6.24
2,CuLi4,,4.0,False,0.21,1,0,0,0,1,0,1,1,0,0,1,0,,4.21
3,FSTw4,,4.7,False,0.07,0,0,0,-1,-1,1,0,1,0,0,1,-1,,4.77
4,CCiSt2,,5.3,False,0.0,0,0,0,0,0,0,1,0,0,0,0,0,,5.3
5,BSTw4,,4.7,False,0.14,0,1,-1,-1,-1,1,0,1,0,1,1,0,,4.84
6,SeLi4,,5.6,False,0.5,1,1,1,0,1,1,1,1,0,1,1,1,,6.1
7,CoSp4,,4.7,False,-0.07,-1,0,0,-1,0,-1,1,0,0,0,0,0,,4.63
8,CSeSt2,,5.3,False,-0.86,0,-1,-1,-1,0,-1,0,-1,0,-1,-1,0,,4.44
9,RoLi4,,4.0,False,0.07,0,1,0,0,0,0,0,0,0,0,1,0,,4.07
,,,43.9,,,,,,,,,,,,,,,,44.6
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,6.25,5.25,4.5,5.25,5.75,5.0,5.75,5.75,5.25,5.5,6.0,5.5,,5.46
,Transitions / Linking Footwork / Movement  ,,,,1.75,6.0,5.5,4.25,5.0,5.75,4.5,5.5,5.5,5.0,5.25,5.75,5.0,,5.29
,Performance / Execution  ,,,,1.0,5.75,5.0,4.5,5.5,5.75,5.0,5.5,5.5,5.0,5.75,6.0,5.25,,5.43
,Choreography / Composition  ,,,,1.0,6.0,5.25,4.5,5.5,5.75,4.75,5.75,5.5,5.25,5.5,6.0,5.0,,5.43
,Interpretation / Timing  ,,,,1.0,5.5,5.25,4.5,5.25,5.25,4.5,6.0,5.5,5.25,5.5,6.25,5.0,,5.32
,,,,,,,,,,,,,,,,,,,32.27
