9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
21,Jiri BELOHRADSKY,CZE,5,108.04,55.68,53.36,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3F+3T,,9.6,False,0.4,0,1,0,0,1,1,1,0,1,,10.0
2,3Lz,,6.0,False,-0.8,-1,-1,-1,-2,-1,-2,-1,-1,-1,,5.2
3,3Lo,,5.1,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.0
4,FSSp4,,3.0,False,0.07,1,0,0,0,0,0,1,0,0,,3.07
5,3F,,5.3,False,0.0,0,0,0,0,0,0,0,0,0,,5.3
6,3Lo+2T,,6.4,False,0.1,0,0,0,1,0,0,0,1,0,,6.5
7,CCoSp3p4,,3.5,False,-0.09,0,0,-1,0,0,-2,0,-1,0,,3.41
8,2A+2T+2Lo,,6.4,False,0.14,1,1,0,0,0,0,0,0,1,,6.54
9,StSq2,,2.6,False,0.14,0,1,0,0,0,1,0,1,0,,2.74
10,3S<,<,3.41,True,-2.0,-3,-3,-3,-3,-3,-3,-3,-2,-2,,1.41
11,ChSq1,,2.0,False,0.7,1,1,1,1,1,2,0,1,1,,2.7
12,2A,,3.63,True,-0.93,-2,-2,-2,-2,-1,-2,-2,-1,-2,,2.7
13,CCSp4,,3.2,False,-0.09,0,0,0,-1,0,-2,-1,0,0,,3.11
,,,60.14,,,,,,,,,,,,,55.68
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,5.5,5.75,5.75,5.25,5.75,4.75,6.25,5.75,5.5,,5.61
,Transition / Linking Footwork  ,,,,2.0,5.0,5.5,4.75,5.0,5.25,4.0,5.25,5.25,5.0,,5.07
,Performance / Execution  ,,,,2.0,5.5,5.75,5.75,5.25,5.5,4.5,5.5,5.5,5.25,,5.46
,Choreography / Composition  ,,,,2.0,5.0,5.75,5.25,5.5,5.25,4.5,5.25,5.75,5.0,,5.29
,Interpretation  ,,,,2.0,5.25,6.0,4.75,5.0,5.5,4.25,5.5,5.5,5.25,,5.25
,,,,,,,,,,,,,,,,53.36
Deduction,Falls,-1.0
