9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
20,Nicholas VRDOLJAK,CRO,4,108.05,57.61,50.44,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3F,!,5.3,False,-0.5,-1,-1,-1,0,-1,0,-1,0,-1,,4.8
2,2A,,3.3,False,0.29,0,1,0,1,0,1,1,0,1,,3.59
3,2Lz+2T,,3.4,False,0.0,-1,0,0,0,0,0,0,0,0,,3.4
4,CCoSp3p4,,3.5,False,0.29,1,1,0,0,1,0,1,0,1,,3.79
5,StSq3,,3.3,False,0.07,0,0,-1,0,1,0,0,0,1,,3.37
6,2A+3T,,8.36,True,0.3,0,0,0,1,1,1,0,0,1,,8.66
7,3Lo,,5.61,True,0.0,0,0,0,0,0,0,0,0,0,,5.61
8,3Lz,,6.6,True,0.0,0,0,0,0,0,0,0,0,0,,6.6
9,3F<+2T+2Lo,!,7.48,True,-1.9,-2,-3,-3,-3,-3,-2,-3,-2,-3,,5.58
10,3S,,4.84,True,-0.6,-1,-1,0,-1,-1,0,-1,-1,-1,,4.24
11,FCSp3,,2.8,False,0.0,0,0,0,0,0,0,0,0,0,,2.8
12,ChSq1,,2.0,False,0.1,0,0,0,0,1,0,0,0,1,,2.1
13,CSSp4,,3.0,False,0.07,0,0,0,1,1,0,0,0,0,,3.07
,,,59.49,,,,,,,,,,,,,57.61
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,5.25,5.25,5.25,5.0,5.0,5.25,5.25,5.5,5.75,,5.25
,Transition / Linking Footwork  ,,,,2.0,4.75,4.75,4.5,4.5,4.5,5.0,5.0,5.0,5.25,,4.79
,Performance / Execution  ,,,,2.0,5.0,5.25,4.75,4.25,4.75,5.0,4.5,5.25,5.75,,4.93
,Choreography / Composition  ,,,,2.0,5.25,5.25,5.0,4.75,5.0,5.25,5.0,5.5,5.5,,5.18
,Interpretation  ,,,,2.0,5.25,5.25,4.75,4.75,5.25,5.0,4.75,5.25,5.5,,5.07
,,,,,,,,,,,,,,,,50.44
