9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Aliona SAVCHENKO / Robin SZOLKOWY,GER,19,72.98,39.12,33.86,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3FTh,,5.5,False,1.5,2,3,2,3,1,2,1,3,2,,7.0
2,3LzTw2,,5.4,False,1.0,2,2,2,2,-1,-1,2,1,2,,6.4
3,3T,,4.1,False,1.0,1,2,1,2,1,1,1,2,2,,5.1
4,5ALi4,,6.5,False,1.6,3,2,2,3,2,1,2,3,2,,8.1
5,BiDs4,,3.5,False,0.8,3,1,0,1,1,1,1,2,1,,4.3
6,SlSt3,,3.3,False,0.71,2,1,1,2,1,1,1,2,2,,4.01
7,FCCoSp4,,3.5,False,0.71,1,2,1,2,1,0,2,2,1,,4.21
,,,31.8,,,,,,,,,,,,,39.12
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,8.5,8.5,7.5,8.75,8.25,8.25,8.75,9.0,9.0,,8.57
,Transition / Linking Footwork  ,,,,0.8,8.25,8.0,8.25,8.5,8.0,8.0,8.5,9.0,8.5,,8.29
,Performance / Execution  ,,,,0.8,8.5,8.25,7.75,8.75,8.5,8.25,8.75,9.5,9.0,,8.57
,Choreography / Composition  ,,,,0.8,8.5,8.0,8.0,9.0,8.25,8.25,8.75,9.25,8.0,,8.39
,Interpretation  ,,,,0.8,8.75,8.25,8.0,9.0,8.5,8.25,8.75,9.25,8.0,,8.5
,,,,,,,,,,,,,,,,33.86
