9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
20,Louise WALDEN / Owen EDWARDS,GBR,4,69.79,38.28,31.51,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,RoLi4,,4.0,False,0.21,1,0,0,0,1,0,0,2,1,,4.21
2,STw4,,6.0,False,0.07,1,0,0,0,0,0,0,0,1,,6.07
3,SlLi4+CuLi4,,8.0,False,0.57,1,0,1,1,1,0,1,0,2,,8.57
4,CoSp4,,5.0,False,0.21,1,0,0,0,0,0,1,1,1,,5.21
5,CiSt2,,5.0,False,0.0,0,0,0,0,0,0,0,0,0,,5.0
6,DiSt2,,5.0,False,-0.14,0,0,-1,0,0,0,0,-1,0,,4.86
7,CuLi4,,4.0,False,0.36,1,-1,0,1,1,0,1,1,2,,4.36
8,Li+TRANS,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
,,,37.0,,,,,,,,,,,,,38.28
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,5.5,4.75,4.75,5.25,5.75,5.5,5.0,5.5,5.75,,5.32
,Linking Footwork / Movement  ,,,,1.75,5.0,5.5,4.5,5.0,5.25,5.25,5.25,4.75,5.25,,5.11
,Performance  ,,,,1.0,5.25,5.0,4.25,5.25,5.5,5.5,5.0,5.25,5.5,,5.25
,Choreography  ,,,,1.0,5.25,5.0,4.5,5.5,5.75,5.75,5.5,5.5,5.75,,5.46
,Interpretation / Timing  ,,,,1.0,5.0,4.75,4.0,5.5,5.5,5.5,5.25,5.0,5.75,,5.21
,,,,,,,,,,,,,,,,31.51
