9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
26,Celia ROBLEDO / Luis FENERO,ESP,12,49.58,26.15,23.43,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,STw4,,6.6,False,0.34,1,0,0,1,0,1,1,1,0,,6.94
2,1RW4+kpYYY,,5.0,False,-0.14,0,-1,-1,0,-1,0,0,0,0,,4.86
3,2RW2+kpNNY,,3.8,False,-0.29,-1,0,0,0,-1,-1,0,-1,-1,,3.51
4,PSt2,,5.6,False,0.31,0,0,0,1,1,0,0,1,0,,5.91
5,SlLi4,,4.5,False,0.43,-1,1,2,0,1,1,1,1,0,,4.93
,,,25.5,,,,,,,,,,,,,26.15
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,4.75,5.25,5.75,6.75,6.75,5.75,6.0,5.5,5.75,,5.82
,Linking Footwork / Movement  ,,,,0.8,4.25,5.0,5.5,6.25,6.75,5.75,6.0,5.5,5.5,,5.64
,Performance  ,,,,0.8,5.25,5.5,5.75,6.5,7.0,6.0,6.5,5.75,5.75,,5.96
,Choreography  ,,,,0.8,5.0,5.5,6.0,6.25,6.75,6.0,6.25,6.0,6.5,,6.07
,Interpretation / Timing  ,,,,0.8,4.75,5.25,5.5,6.25,6.75,5.75,6.25,6.0,5.5,,5.79
,,,,,,,,,,,,,,,,23.43
