9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
11,Dabin CHOI,KOR,7,51.06,25.54,25.52,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz<+3T<<,<<,5.5,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-2,,3.4
2,FCSp3,,2.8,False,0.0,0,0,0,0,0,0,-1,0,1,,2.8
3,CCoSp3,,3.0,False,0.0,0,0,0,0,0,0,0,-1,0,,3.0
4,3F,,5.83,True,-0.2,0,0,0,0,-2,-1,0,0,-1,,5.63
5,2A,,3.63,True,0.29,1,1,0,1,1,0,0,0,1,,3.92
6,StSq3,,3.3,False,0.29,1,0,0,1,0,1,1,0,1,,3.59
7,LSp4,,2.7,False,0.5,1,1,1,1,1,1,1,1,2,,3.2
,,,26.76,,,,,,,,,,,,,25.54
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.5,5.75,5.75,6.5,6.75,6.5,6.75,6.75,7.75,,6.5
,Transitions  ,,,,0.8,6.0,6.0,6.25,6.0,6.5,6.25,6.75,6.25,7.0,,6.29
,Performance  ,,,,0.8,6.25,6.0,5.75,6.25,6.75,6.0,6.75,6.5,7.25,,6.36
,Composition  ,,,,0.8,6.0,5.75,6.0,6.25,6.5,6.25,7.0,6.75,7.5,,6.39
,Interpretation of the Music  ,,,,0.8,6.25,6.0,5.75,6.0,6.25,6.5,6.75,6.75,7.25,,6.36
,,,,,,,,,,,,,,,,25.52
