9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
20,Christopher CALUZA,PHI,11,61.87,31.76,30.11,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2A,,3.3,False,0.5,1,1,1,1,1,0,1,1,1,,3.8
2,3Lz+3T<,<,8.9,False,-0.7,-1,0,-1,-1,-1,-1,-1,-1,-1,,8.2
3,3Lo,,5.1,False,-0.2,0,-1,1,-2,-1,1,0,-1,0,,4.9
4,FCSp4,,3.2,False,0.5,1,1,0,1,2,0,1,2,1,,3.7
5,CCoSp3,,3.0,False,0.5,0,1,1,0,2,1,2,1,1,,3.5
6,SlSt3,,3.3,False,0.86,2,2,1,1,2,1,2,2,2,,4.16
7,CSSp4,,3.0,False,0.5,1,1,0,1,2,0,1,1,2,,3.5
,,,29.8,,,,,,,,,,,,,31.76
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,5.25,6.25,6.0,5.0,6.0,6.5,6.25,7.0,6.5,,6.11
,Transition / Linking Footwork  ,,,,1.0,5.0,6.0,5.5,4.75,5.5,6.25,6.0,5.75,6.25,,5.71
,Performance / Execution  ,,,,1.0,5.0,6.5,5.75,5.5,6.0,6.75,6.5,6.25,6.5,,6.14
,Choreography / Composition  ,,,,1.0,5.0,6.25,5.5,5.75,6.0,6.5,6.25,6.0,6.5,,6.04
,Interpretation  ,,,,1.0,5.5,6.25,5.5,5.5,6.25,6.5,6.25,6.5,6.75,,6.11
,,,,,,,,,,,,,,,,30.11
