9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Florent AMODIO,FRA,26,79.96,42.82,38.14,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4S,,10.5,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,7.5
2,3Lz+3T,,10.1,False,1.3,2,2,3,2,2,1,2,1,2,,11.4
3,3A,,8.5,False,0.29,1,0,1,1,0,0,0,0,-1,,8.79
4,FCSp2,,2.3,False,0.57,1,1,3,1,1,0,1,1,2,,2.87
5,CCoSp4,,3.5,False,0.93,2,2,3,2,1,2,1,2,2,,4.43
6,CiSt3,,3.3,False,1.0,3,2,2,1,2,2,2,2,2,,4.3
7,CSSp3,,2.6,False,0.93,2,2,3,2,2,2,1,1,2,,3.53
,,,40.8,,,,,,,,,,,,,42.82
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,8.25,7.75,9.0,7.25,8.0,7.5,7.75,7.5,7.5,,7.75
,Transition / Linking Footwork  ,,,,1.0,7.25,7.5,8.5,6.25,7.25,7.0,7.5,7.0,7.25,,7.25
,Performance / Execution  ,,,,1.0,8.5,7.75,8.75,7.0,7.25,7.5,8.0,7.25,7.75,,7.71
,Choreography / Composition  ,,,,1.0,8.0,7.75,9.0,7.25,7.5,7.5,8.0,7.0,7.75,,7.68
,Interpretation  ,,,,1.0,8.5,7.75,9.0,7.0,7.5,7.75,7.75,7.25,7.75,,7.75
,,,,,,,,,,,,,,,,38.14
Deduction,Falls,-1.0
