10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Kimberly NAVARRO / Brent BOMMENTRE,USA,0,80.9,45.2,35.7,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,RoLi4,,4.0,False,0.4,1,2,0,1,1,1,1,1,0,1,,4.4
2,STw4,,4.7,False,0.0,0,1,0,0,0,1,0,0,0,0,,4.7
3,SeSt3,,7.2,False,0.2,0,1,0,0,0,0,1,1,0,0,,7.4
4,CuLi3,,3.5,False,0.5,1,1,1,2,0,1,0,1,1,1,,4.0
5,CoSp4,,4.7,False,0.1,0,0,0,0,-1,0,2,0,-1,1,,4.8
6,SeLi4,,6.4,False,0.5,1,1,1,1,1,1,1,1,1,2,,6.9
7,MiStNt3,,6.2,False,0.0,0,0,0,0,0,0,0,0,0,1,,6.2
8,RRoLi4,,6.4,False,0.4,1,0,1,1,0,1,1,0,0,1,,6.8
,,,43.1,,,,,,,,,,,,,,45.2
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,6.25,6.25,5.75,6.0,5.75,6.25,5.5,5.75,5.5,6.5,,5.85
,Linking Footwork / Movement  ,,,,1.75,5.75,5.75,4.25,5.5,5.5,5.75,6.0,5.5,5.5,6.25,,5.65
,Performance  ,,,,1.0,6.25,6.75,5.5,6.0,6.0,6.25,6.25,7.25,5.5,6.5,,6.1
,Choreography  ,,,,1.0,6.25,6.5,5.5,6.0,5.75,6.25,5.5,6.5,5.75,6.5,,6.0
,Interpretation / Timing  ,,,,1.0,6.5,7.0,5.75,6.5,5.75,6.5,6.5,7.25,5.5,6.75,,6.4
,,,,,,,,,,,,,,,,,35.7
