10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Kristin FRASER / Igor LUKANIN,AZE,0,85.38,45.8,39.58,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,Sp3,,4.0,False,0.1,1,-1,0,0,0,0,1,0,0,0,,4.1
2,STw4,,4.7,False,0.2,0,0,1,0,0,0,1,0,1,0,,4.9
3,MiStNt3,,6.2,False,0.8,1,1,0,1,0,1,1,0,1,1,,7.0
4,SeSt3,,7.2,False,0.6,1,1,0,0,0,1,0,1,1,1,,7.8
5,SlLi4,,4.0,False,0.6,2,0,1,2,2,1,1,1,1,1,,4.6
6,CuLi4,,4.0,False,0.3,1,0,0,1,1,0,0,-1,2,1,,4.3
7,CuLi3+RoLi4,,6.0,False,0.4,1,1,0,1,0,0,1,0,2,1,,6.4
8,RRoLi4,,6.4,False,0.3,1,1,0,1,0,0,0,0,1,2,,6.7
,,,42.5,,,,,,,,,,,,,,45.8
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,6.75,6.0,6.25,6.75,6.75,6.25,6.5,6.25,6.5,7.25,,6.55
,Linking Footwork / Movement  ,,,,1.75,6.5,6.5,5.75,6.5,6.5,6.25,6.5,6.0,6.75,7.0,,6.45
,Performance  ,,,,1.0,7.0,6.25,6.0,7.0,6.75,6.25,6.5,6.0,6.75,7.25,,6.65
,Choreography  ,,,,1.0,7.0,6.0,6.25,6.75,6.75,6.5,6.75,5.25,6.5,7.5,,6.65
,Interpretation / Timing  ,,,,1.0,7.25,6.25,6.25,7.0,6.5,6.5,6.75,5.75,6.75,7.5,,6.8
,,,,,,,,,,,,,,,,,39.58
