9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
11,Hannah MILLER,USA,2,97.23,44.48,52.75,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T+1Lo<<+3S<,<<,7.4,False,-1.6,-2,-2,-1,-2,-3,-3,-2,-2,-3,,5.8
2,2A+2T,,4.6,False,0.21,0,-1,1,1,0,0,0,1,1,,4.81
3,2Lz,,2.1,False,0.04,0,-2,0,1,0,0,0,1,0,,2.14
4,FCSp4,,3.2,False,0.5,1,1,1,1,1,1,1,1,1,,3.7
5,LSp4,,2.7,False,0.71,2,1,1,2,2,1,1,1,2,,3.41
6,1F,,0.55,True,0.0,0,0,0,0,0,0,0,0,0,,0.55
7,3Lo<,<,3.96,True,-0.5,0,-2,-1,0,-1,-1,-1,-1,0,,3.46
8,StSq3,,3.3,False,0.57,2,1,1,1,1,1,1,1,2,,3.87
9,3F<+2T,<,5.5,True,-0.9,-1,-2,-2,-1,-2,-1,-1,-1,-1,,4.6
10,ChSq1,,2.0,False,0.8,1,1,1,1,2,1,1,1,2,,2.8
11,3T,,4.73,True,0.4,2,0,1,1,0,0,0,1,1,,5.13
12,CCoSp3p4,,3.5,False,0.71,2,1,1,1,2,1,1,2,2,,4.21
,,,43.54,,,,,,,,,,,,,44.48
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.25,6.5,7.0,6.25,6.5,6.5,6.75,7.0,6.75,,6.71
,Transition / Linking Footwork  ,,,,1.6,7.0,5.5,6.5,6.0,6.5,6.25,6.25,6.75,6.25,,6.36
,Performance / Execution  ,,,,1.6,7.25,5.75,7.0,6.25,6.75,6.5,6.5,6.5,6.5,,6.57
,Choreography / Composition  ,,,,1.6,7.5,6.25,7.25,6.0,6.75,6.75,6.5,7.0,6.5,,6.71
,Interpretation  ,,,,1.6,7.5,6.0,7.0,6.25,6.5,6.5,6.75,6.5,6.75,,6.61
,,,,,,,,,,,,,,,,52.75
