9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
24,Shira WILLNER,GER,21,38.1,22.7,16.4,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3S+2T,,5.8,False,0.4,0,0,0,0,1,0,0,1,1,,6.2
2,SpSq2,,2.3,False,0.0,0,1,0,0,0,0,1,0,0,,2.3
3,2A,,3.5,False,-2.5,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.0
4,FCSp2,,2.3,False,0.2,0,0,1,0,1,1,1,1,0,,2.5
5,3T,,4.0,False,0.0,-1,0,0,0,0,0,0,0,0,,4.0
6,LSp2,,1.9,False,0.0,0,1,0,0,0,0,0,0,0,,1.9
7,SlSt1,,1.8,False,0.0,0,1,0,0,0,0,0,0,0,,1.8
8,CCoSp3,,3.0,False,0.0,0,0,0,0,0,0,0,0,0,,3.0
,,,24.6,,,,,,,,,,,,,22.7
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,3.75,4.5,4.5,4.5,4.5,4.25,5.0,4.25,4.0,,4.35
,Transition / Linking Footwork  ,,,,0.8,3.0,4.0,4.25,4.0,4.0,4.0,5.5,4.0,3.75,,3.95
,Performance / Execution  ,,,,0.8,3.5,4.0,4.5,4.25,4.25,4.0,5.25,4.25,4.0,,4.15
,Choreography / Composition  ,,,,0.8,3.75,4.25,4.75,4.0,4.0,3.75,5.5,4.25,3.75,,4.05
,Interpretation  ,,,,0.8,3.5,4.25,4.5,4.0,4.25,3.75,5.0,4.0,3.5,,4.0
,,,,,,,,,,,,,,,,16.4
Deduction,Falls,-1.0
