9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
19,Teodora POSTIC,SLO,22,44.46,26.1,18.36,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T+2T,,5.3,False,0.2,1,0,0,0,1,0,0,1,0,,5.5
2,3S,,4.5,False,-2.0,-2,-2,-2,-2,-2,-2,-2,-2,-2,,2.5
3,2A,,3.5,False,0.0,0,0,0,0,0,0,0,0,0,,3.5
4,FSSp4,,3.0,False,0.0,0,0,0,-1,0,0,0,1,0,,3.0
5,SpSq2,,2.3,False,0.1,1,1,2,0,0,0,0,0,0,,2.4
6,CCoSp4,,3.5,False,0.4,0,1,0,1,1,1,1,1,0,,3.9
7,SlSt3,,3.3,False,0.0,0,0,0,0,0,0,0,1,0,,3.3
8,LSp2,,1.9,False,0.1,0,0,1,0,0,1,0,0,1,,2.0
,,,27.3,,,,,,,,,,,,,26.1
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.0,6.0,6.0,4.75,4.0,4.5,4.5,4.5,4.75,,4.7
,Transition / Linking Footwork  ,,,,0.8,4.75,5.5,5.0,4.25,3.5,4.5,4.25,3.75,4.5,,4.45
,Performance / Execution  ,,,,0.8,5.0,6.25,5.5,4.5,4.25,4.75,4.25,4.5,4.5,,4.6
,Choreography / Composition  ,,,,0.8,5.0,6.0,6.0,4.25,4.0,4.5,4.5,4.25,4.5,,4.55
,Interpretation  ,,,,0.8,5.25,6.25,5.0,4.5,4.0,4.5,4.25,4.5,4.75,,4.65
,,,,,,,,,,,,,,,,18.36
