9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
21,Tamar KATZ,ISR,30,43.7,23.62,20.08,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,1Lz+COMBO,,0.6,False,-0.3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.3
2,3F,,5.5,False,0.0,1,0,-1,1,-1,-2,0,-1,0,,5.5
3,FSSp4,,3.0,False,0.4,0,1,1,1,0,2,0,1,1,,3.4
4,2A,,3.5,False,-0.48,-1,-1,-1,0,0,0,0,0,-1,,3.02
5,CCoSp4,,3.5,False,0.2,-1,0,1,1,0,0,1,1,0,,3.7
6,CiSt2,,2.3,False,0.0,0,0,0,0,0,0,0,1,0,,2.3
7,SpSq3,,3.1,False,0.7,2,1,2,1,2,2,1,2,1,,3.8
8,LSp2,,1.9,False,-0.3,-1,-2,-1,-1,0,-1,0,0,-1,,1.6
,,,23.4,,,,,,,,,,,,,23.62
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,4.75,6.25,5.75,5.25,5.0,5.0,5.0,5.0,4.5,,5.15
,Transition / Linking Footwork  ,,,,0.8,4.75,6.0,5.5,5.25,4.5,4.0,4.75,4.5,4.0,,4.85
,Performance / Execution  ,,,,0.8,5.0,5.25,5.75,5.5,5.25,4.75,5.0,5.0,4.5,,5.1
,Choreography / Composition  ,,,,0.8,5.25,5.75,5.5,5.0,5.5,4.5,4.75,4.75,4.5,,5.0
,Interpretation  ,,,,0.8,5.0,6.0,5.5,5.25,5.0,4.5,4.75,5.0,4.5,,5.0
,,,,,,,,,,,,,,,,20.08
