9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Carolina KOSTNER,ITA,35,65.8,36.0,29.8,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3F+2T,,6.8,False,1.2,1,-2,1,1,2,0,2,1,2,,8.0
2,3Lz,,6.0,False,0.4,-1,0,1,0,-1,1,1,0,0,,6.4
3,SpSq3,,3.1,False,1.0,2,3,2,2,1,1,2,2,2,,4.1
4,2A,,3.5,False,1.0,1,0,2,1,1,1,0,1,1,,4.5
5,LSp3,,2.4,False,0.4,1,1,1,0,0,1,1,0,1,,2.8
6,FSSp1,,2.0,False,0.0,0,-1,0,0,0,0,1,0,0,,2.0
7,CiSt3,,3.3,False,1.0,2,2,2,2,2,1,2,3,2,,4.3
8,CCoSp4,,3.5,False,0.4,1,1,1,1,1,1,1,0,0,,3.9
,,,30.6,,,,,,,,,,,,,36.0
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.5,7.75,7.5,8.0,7.0,6.75,7.5,7.5,7.0,,7.4
,Transition / Linking Footwork  ,,,,0.8,6.75,7.5,7.25,7.5,6.5,6.5,7.25,7.25,7.0,,7.1
,Performance / Execution  ,,,,0.8,7.5,7.5,7.75,8.25,6.75,6.5,7.5,7.5,7.5,,7.55
,Choreography / Composition  ,,,,0.8,7.5,7.5,7.5,8.0,6.5,6.75,7.5,7.5,7.25,,7.45
,Interpretation  ,,,,0.8,7.75,7.25,7.75,8.5,6.75,7.0,7.75,7.75,7.75,,7.75
,,,,,,,,,,,,,,,,29.8
