9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
18,Susanna PÖYKIÖ,FIN,41,44.68,19.8,24.88,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+2T,,7.3,False,-0.2,-1,-1,0,0,0,0,0,1,0,,7.1
2,2F,,1.7,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.7
3,FSSp2,,2.3,False,0.4,1,1,0,1,0,1,1,1,1,,2.7
4,LSp1,,1.5,False,0.1,0,0,-1,0,1,1,1,0,0,,1.6
5,1A,,0.8,False,-0.5,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.3
6,SpSq1,,1.8,False,0.3,1,0,0,0,1,1,1,1,1,,2.1
7,SlSt2,,2.3,False,0.0,0,0,0,0,0,0,0,0,1,,2.3
8,CCoSp3,,3.0,False,0.0,0,0,0,0,0,0,0,-1,0,,3.0
,,,20.7,,,,,,,,,,,,,19.8
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.5,7.0,6.25,7.0,6.25,7.0,6.0,6.5,6.0,,6.5
,Transition / Linking Footwork  ,,,,0.8,6.0,6.75,5.75,6.5,5.75,5.0,5.75,6.0,5.5,,6.0
,Performance / Execution  ,,,,0.8,6.0,7.0,6.25,6.25,6.25,7.25,6.25,6.25,6.0,,6.25
,Choreography / Composition  ,,,,0.8,5.75,6.75,6.25,6.75,6.0,7.0,6.0,6.25,5.75,,6.25
,Interpretation  ,,,,0.8,6.0,6.75,6.0,6.25,6.0,6.0,6.25,6.0,5.75,,6.1
,,,,,,,,,,,,,,,,24.88
