10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
12,Zsuzsanna NAGY / György ELEK,HUN,0,22.97,12.82,10.15,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,1S1,,2.0,False,-0.3,-1,0,-1,0,-1,-2,0,0,-1,-1,,1.7
2,1S2,,2.6,False,-0.5,-2,-1,0,0,-1,-2,-1,-1,0,-1,,2.1
3,1S3,,1.6,False,-0.18,-1,-1,-1,0,-1,-1,0,-1,0,0,,1.42
4,2S1,,3.1,False,-0.56,-1,0,-1,-1,-1,-2,0,0,-1,-1,,2.54
5,2S2,,3.6,False,-0.42,-1,0,0,-1,-1,-2,0,-1,0,-1,,3.18
6,2S3,,2.6,False,-0.72,-1,0,-1,-2,-1,-2,-1,-1,0,0,,1.88
,,,15.5,,,,,,,,,,,,,,12.82
,Program Components,,,,Factor
,Skating Skills  ,,,,0.75,4.0,4.25,4.5,3.75,4.25,4.25,4.5,4.25,3.5,3.75,,4.1
,Timing  ,,,,0.75,3.75,3.75,4.25,3.75,4.0,4.0,4.25,4.0,3.75,3.5,,3.85
,Performance / Execution  ,,,,0.5,4.0,4.5,4.5,3.25,4.25,4.25,4.5,4.0,4.0,4.0,,4.2
,Interpretation  ,,,,0.5,4.0,4.25,4.5,3.25,4.25,4.5,4.75,4.0,3.75,4.0,,4.15
,,,,,,,,,,,,,,,,,10.15
