9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Carolina KOSTNER,ITA,12,137.67,62.96,75.71,1.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3F+2T,,6.6,False,1.3,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,,7.9
2,3F,,5.3,False,1.6,2.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,3.0,,6.9
3,3Lo,,5.1,False,1.5,2.0,2.0,1.0,3.0,2.0,2.0,2.0,2.0,3.0,,6.6
4,FCSp4,,3.2,False,1.0,2.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,2.0,,4.2
5,FCCoSp4,,3.5,False,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,,4.5
6,2T,,1.43,True,0.09,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,,1.52
7,2A+1Lo+3S,,9.02,True,-2.1,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-2.0,,6.92
8,2A,,3.63,True,0.71,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,,4.34
9,3S+2T*,*,4.84,True,0.7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,,5.54
10,ChSq1,,2.0,False,1.9,3.0,3.0,3.0,3.0,2.0,2.0,2.0,3.0,3.0,,3.9
11,StSq4,,3.9,False,2.1,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,,6.0
12,CCoSp4,,3.5,False,1.14,3.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0,,4.64
,,,52.02,,,,,,,,,,,,,62.96
,Program Components,,,,Factor
,Skating Skills,,,,1.6,9.25,9.5,9.5,9.5,9.75,9.25,9.25,9.25,9.5,,9.39
,Transitions,,,,1.6,9.5,9.25,9.25,9.5,9.5,9.5,9.0,9.25,9.5,,9.39
,Performance,,,,1.6,8.75,9.75,9.75,9.5,9.5,9.25,9.0,9.25,9.25,,9.36
,Composition,,,,1.6,9.5,9.5,9.5,9.75,9.75,9.25,9.25,9.5,9.5,,9.5
,Interpretation of the Music,,,,1.6,9.75,9.75,9.75,9.75,9.75,9.5,9.0,9.5,9.75,,9.68
,,,,,,,,,,,,,,,,75.71
Deduction,Falls,-1.0
