9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
20,Tugba KARADEMIR,TUR,5,80.07,40.59,40.48,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3S+2T,,5.8,False,0.2,0,0,0,1,0,0,0,1,0,,6.0
2,3T,,4.0,False,0.8,0,1,0,0,1,1,0,1,1,,4.8
3,3F,!,5.5,False,-1.4,-1,-2,-1,-2,-1,-1,-1,-2,-1,,4.1
4,FCSp4,,3.2,False,0.4,0,1,0,1,1,1,1,1,0,,3.6
5,SlSt3,,3.3,False,0.5,1,1,0,2,1,1,1,1,0,,3.8
6,CCoSp4,,3.5,False,0.0,0,0,0,0,0,0,0,0,0,,3.5
7,SpSq3,,3.1,False,0.5,1,1,0,1,1,1,1,1,1,,3.6
8,2A+2T<,<,4.29,True,-1.6,-1,-2,-2,-2,-2,-2,-2,-2,-2,,2.69
9,3T<+2T,<,2.86,True,-0.54,-1,-2,-1,-2,-1,-2,-2,-2,-2,,2.32
10,2A,,3.85,True,-1.6,-2,-2,-2,-2,-2,-2,-2,-2,-2,,2.25
11,3S<,<,1.43,True,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.43
12,FCCoSp4,,3.5,False,0.0,0,0,0,0,0,1,-1,0,0,,3.5
,,,44.33,,,,,,,,,,,,,40.59
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.0,5.0,4.5,5.0,5.0,4.0,5.5,5.75,5.5,,5.1
,Transition / Linking Footwork  ,,,,1.6,4.5,4.75,4.0,4.75,4.75,4.0,5.0,4.75,5.5,,4.7
,Performance / Execution  ,,,,1.6,5.0,5.0,4.5,5.25,5.0,4.75,5.25,5.5,5.5,,5.15
,Choreography / Composition  ,,,,1.6,4.75,5.25,4.5,5.0,5.25,4.5,5.5,5.25,5.5,,5.1
,Interpretation  ,,,,1.6,5.0,5.0,4.25,5.25,5.5,4.75,5.5,5.5,5.75,,5.25
,,,,,,,,,,,,,,,,40.48
Deduction,Falls,-1.0
