9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Marissa CASTELLI / Simon SHNAPIR,USA,2,106.09,57.23,48.86,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3LzTw2,,5.4,False,1.2,2,2,1,1,1,2,2,2,2,,6.6
2,5ALi4,,6.5,False,1.0,1,1,2,1,1,1,2,2,2,,7.5
3,3S,,4.2,False,-1.5,-2,-2,-2,-2,-3,-3,-2,-2,-2,,2.7
4,2T+2T,,2.8,False,0.0,0,0,0,0,0,0,0,0,-1,,2.8
5,3ATh,,7.5,False,-2.43,-2,-2,-3,-2,-3,-3,-3,-2,-2,,5.07
6,FCCoSp4,,3.5,False,-0.21,-1,-1,0,-1,0,-1,-1,-1,0,,3.29
7,PCoSp4,,4.5,False,0.43,1,1,1,1,0,0,1,1,1,,4.93
8,5TLi3,,6.05,True,0.5,1,0,1,1,1,1,1,1,2,,6.55
9,3STh,,4.95,True,1.4,2,2,2,2,2,2,2,1,3,,6.35
10,ChSp1,,2.0,False,0.71,2,0,1,1,0,1,1,1,0,,2.71
11,3Li4,,4.4,True,0.93,2,2,1,2,0,2,2,2,2,,5.33
12,BoDs1,,3.0,False,0.4,0,1,1,1,0,0,1,1,0,,3.4
,,,54.8,,,,,,,,,,,,,57.23
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.0,6.0,6.0,6.0,5.75,6.75,6.5,6.25,6.25,,6.14
,Transition / Linking Footwork  ,,,,1.6,5.0,5.25,5.75,5.0,5.5,6.0,6.25,6.0,5.25,,5.54
,Performance / Execution  ,,,,1.6,6.25,6.25,6.5,5.75,6.0,6.75,6.75,6.25,6.5,,6.36
,Choreography / Composition  ,,,,1.6,5.75,5.75,6.5,5.75,6.0,6.75,6.5,6.5,6.25,,6.18
,Interpretation  ,,,,1.6,6.0,6.0,6.75,5.5,6.25,6.5,6.75,6.25,6.5,,6.32
,,,,,,,,,,,,,,,,48.86
