9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Caydee DENNEY / Jeremy BARRETT,USA,6,107.93,55.17,53.76,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3LzTw1,,5.0,False,0.5,1,0,1,1,1,0,1,1,0,,5.5
2,3T<,<,2.9,False,-0.7,-1,-1,-1,-2,-1,-1,0,-1,-1,,2.2
3,3LzTh,,5.5,False,0.5,2,0,1,1,1,0,1,1,0,,6.0
4,1A+2A+SEQ,,3.52,False,-0.07,1,1,0,1,-2,1,-2,0,-2,,3.45
5,FCCoSp3,,3.0,False,0.71,1,2,2,2,1,1,1,1,2,,3.71
6,5ALi3,,6.6,True,0.7,2,1,1,0,1,1,1,1,1,,7.3
7,3LoTh,,5.5,True,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.4
8,3Li4,,4.4,True,0.64,2,2,1,1,1,2,1,1,1,,5.04
9,FiDs1,,2.8,False,0.6,1,1,1,-1,1,1,1,0,1,,3.4
10,5SLi4,,6.6,True,0.36,1,2,0,1,0,1,1,0,1,,6.96
11,ChSp1,,2.0,False,1.14,2,1,1,2,1,1,1,0,1,,3.14
12,PCoSp4,,4.5,False,0.57,2,2,1,1,1,1,1,1,1,,5.07
,,,52.32,,,,,,,,,,,,,55.17
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.0,7.0,6.75,6.5,7.25,6.75,6.75,6.5,6.75,,6.79
,Transition / Linking Footwork  ,,,,1.6,6.25,6.75,6.5,6.0,7.0,6.5,6.25,6.5,6.0,,6.39
,Performance / Execution  ,,,,1.6,6.75,7.25,7.0,6.75,7.25,6.75,7.0,6.5,6.75,,6.89
,Choreography / Composition  ,,,,1.6,6.75,7.25,6.75,6.5,7.25,6.75,6.75,6.0,6.5,,6.75
,Interpretation  ,,,,1.6,7.0,7.25,7.0,6.25,7.25,6.5,7.0,6.25,6.5,,6.79
,,,,,,,,,,,,,,,,53.76
Deduction, Falls,-1.0
