9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Meagan DUHAMEL / Eric RADFORD,CAN,3,122.89,63.11,59.78,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Tw2,,5.4,False,0.8,1,1,1,2,0,2,1,1,1,,6.2
2,3Lz,,6.0,False,0.3,1,0,0,1,0,1,0,1,0,,6.3
3,ChSq1,,2.0,False,0.6,1,1,1,1,0,1,1,1,0,,2.6
4,5BLi4,,6.5,False,1.0,1,1,2,2,1,1,1,2,2,,7.5
5,FCCoSp4,,3.5,False,0.64,2,1,1,2,1,2,0,1,1,,4.14
6,5ALi4,,7.15,True,0.9,1,1,1,1,1,1,2,2,2,,8.05
7,3S+2T+2T,,7.48,True,-0.9,-1,-1,-1,-2,-1,-2,-1,-1,-2,,6.58
8,PCoSp4,,4.5,False,0.29,1,0,0,1,0,1,1,1,0,,4.79
9,3LoTh,,5.5,True,0.6,1,0,1,1,1,1,1,0,1,,6.1
10,3LzTh,,6.05,True,0.8,2,1,1,1,1,2,1,1,1,,6.85
11,4Li,,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
12,FiDs4,,3.5,False,0.5,1,1,1,0,1,1,0,1,0,,4.0
,,,57.58,,,,,,,,,,,,,63.11
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.75,7.75,7.5,7.75,6.75,7.75,8.0,7.5,7.5,,7.64
,Transition / Linking Footwork  ,,,,1.6,8.25,7.25,7.25,7.25,7.0,7.0,7.75,7.25,7.0,,7.25
,Performance / Execution  ,,,,1.6,8.0,7.25,7.25,7.5,6.5,7.5,8.0,7.25,7.25,,7.43
,Choreography / Composition  ,,,,1.6,8.25,7.5,7.5,7.5,7.25,7.5,8.25,7.5,7.5,,7.61
,Interpretation  ,,,,1.6,8.0,7.5,7.5,7.25,7.0,7.25,8.0,7.25,7.25,,7.43
,,,,,,,,,,,,,,,,59.78
