9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Sarah HECKEN,GER,6,46.73,24.5,22.23,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T+3T,,8.2,False,0.6,1,0,1,1,1,0,1,1,1,,8.8
2,3S<,<,2.9,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-2,,0.8
3,FCSp3,,2.8,False,0.0,1,0,0,0,0,0,0,0,0,,2.8
4,2A,,3.3,False,-0.5,-1,-1,1,-1,-1,-1,-1,-1,-1,,2.8
5,LSp3,,2.4,False,0.07,1,0,0,0,0,0,0,0,1,,2.47
6,SlSt3,,3.3,False,0.07,1,0,1,0,0,0,0,0,0,,3.37
7,CCoSp4,,3.5,False,-0.04,1,0,-1,0,0,0,0,-1,0,,3.46
,,,26.4,,,,,,,,,,,,,24.5
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.75,5.75,6.0,5.5,5.5,4.75,5.25,5.75,5.75,,5.61
,Transition / Linking Footwork  ,,,,0.8,5.5,5.25,5.5,5.0,5.25,4.75,5.25,4.75,5.75,,5.21
,Performance / Execution  ,,,,0.8,6.25,5.5,6.0,5.5,5.25,5.0,5.5,5.5,6.0,,5.61
,Choreography / Composition  ,,,,0.8,6.0,5.75,5.75,5.25,5.5,5.0,5.25,6.0,6.25,,5.64
,Interpretation  ,,,,0.8,6.25,5.75,6.0,5.75,5.5,4.75,5.25,5.5,6.5,,5.71
,,,,,,,,,,,,,,,,22.23
