9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
11,Mae Berenice MEITE,FRA,4,41.69,22.77,19.92,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+COMBO,,6.0,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.9
2,3Lo,,5.1,False,-1.8,-2,-3,-3,-3,-2,-3,-3,-2,-2,,3.3
3,FCSp4,,3.2,False,0.57,2,1,1,2,1,1,1,1,1,,3.77
4,2A,,3.3,False,0.43,1,1,0,0,1,1,1,1,1,,3.73
5,CiSt2,,2.3,False,0.0,0,0,0,0,0,0,1,-1,0,,2.3
6,CCoSp4,,3.5,False,-0.04,-1,0,-1,0,0,0,0,0,0,,3.46
7,LSp3,,2.4,False,-0.09,-2,0,-1,0,0,0,-1,0,0,,2.31
,,,25.8,,,,,,,,,,,,,22.77
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,4.75,5.0,5.25,5.25,5.25,5.75,5.5,5.5,5.0,,5.25
,Transition / Linking Footwork  ,,,,0.8,4.25,4.5,5.0,4.25,4.75,5.5,4.5,4.5,4.5,,4.57
,Performance / Execution  ,,,,0.8,4.5,4.75,5.0,5.5,4.75,5.5,5.0,5.0,4.75,,4.96
,Choreography / Composition  ,,,,0.8,4.25,5.0,5.0,5.25,5.0,5.5,5.0,4.75,5.25,,5.04
,Interpretation  ,,,,0.8,3.75,5.0,5.0,5.5,5.0,5.75,5.0,5.0,5.0,,5.07
,,,,,,,,,,,,,,,,19.92
Deduction, Falls,-1.0
