9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,Candice DIDIER,FRA,1,46.06,25.57,20.49,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+2T,e,7.4,False,-1.0,-2,-1,-2,-1,-1,-2,-1,-2,-1,,6.4
2,3T,,4.1,False,-0.2,1,-1,-2,0,-1,0,1,0,-1,,3.9
3,2A,,3.3,False,0.36,1,0,0,1,2,1,1,0,1,,3.66
4,LSp3,,2.4,False,-0.09,2,0,-2,0,-1,-1,0,0,0,,2.31
5,FCSp2,,2.3,False,-0.09,-1,0,1,0,-1,0,0,0,-1,,2.21
6,CiSt3,,3.3,False,0.0,0,0,1,0,0,0,0,0,0,,3.3
7,CCoSp4,,3.5,False,0.29,1,1,-1,0,0,1,1,0,1,,3.79
,,,26.3,,,,,,,,,,,,,25.57
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.25,5.25,4.75,5.5,5.25,5.5,5.25,5.0,5.25,,5.29
,Transition / Linking Footwork  ,,,,0.8,6.0,5.0,4.25,5.25,4.5,4.75,5.0,4.5,4.75,,4.82
,Performance / Execution  ,,,,0.8,6.25,5.0,4.5,5.5,5.5,5.75,5.25,4.75,5.25,,5.29
,Choreography / Composition  ,,,,0.8,6.5,5.25,4.25,5.5,5.0,5.5,5.0,4.5,5.5,,5.18
,Interpretation  ,,,,0.8,6.0,4.75,4.25,5.5,4.75,5.75,4.75,4.5,5.25,,5.04
,,,,,,,,,,,,,,,,20.49
