9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
18,TAKAHASHI Narumi / KIHARA Ryuichi,JPN,1,48.45,27.48,20.97,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3S,,4.2,False,-0.7,-1,-1,-1,-1,-1,-1,-1,-1,-1,,3.5
2,2Tw2,,3.2,False,0.04,1,-1,1,0,0,0,1,-1,0,,3.24
3,5SLi3,,5.5,False,0.43,1,1,1,1,1,1,0,0,1,,5.93
4,3STh,,4.5,False,-1.3,-2,-2,-1,-2,-2,-2,-2,-1,-2,,3.2
5,BiDsB,,2.6,False,0.3,1,0,1,1,1,0,0,0,0,,2.9
6,StSq4,,3.9,False,0.1,1,0,0,0,0,0,0,0,1,,4.0
7,PCoSp4,,4.5,False,0.21,1,0,1,0,0,0,1,0,1,,4.71
,,,28.4,,,,,,,,,,,,,27.48
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.25,5.25,5.5,5.5,5.75,5.25,5.5,5.5,5.5,,5.43
,Transitions / Linking Footwork / Movement  ,,,,0.8,4.75,5.0,4.75,5.25,5.5,4.75,5.25,4.25,5.0,,4.96
,Performance / Execution  ,,,,0.8,5.5,5.0,5.5,5.25,5.5,5.0,5.5,5.25,5.0,,5.29
,Choreography / Composition  ,,,,0.8,5.5,5.25,5.25,5.5,5.25,5.25,5.25,5.0,5.25,,5.29
,Interpretation  ,,,,0.8,5.25,5.25,4.75,5.5,5.25,5.0,5.75,5.25,5.25,,5.25
,,,,,,,,,,,,,,,,20.97
