9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,SAVCHENKO Aliona / SZOLKOWY Robin,GER,15,79.64,43.46,36.18,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3FTh,,5.5,False,1.9,3,2,2,3,3,2,3,3,3,,7.4
2,3Tw3,,5.8,False,1.1,1,1,1,2,2,2,2,1,2,,6.9
3,3T,,4.1,False,1.5,2,3,1,2,2,2,3,2,2,,5.6
4,BiDs2,,3.0,False,1.3,2,2,2,2,2,2,2,1,1,,4.3
5,PCoSp4,,4.5,False,0.86,2,1,1,2,2,2,2,1,2,,5.36
6,5RLi4,,7.0,False,1.4,2,2,2,2,2,2,2,2,2,,8.4
7,StSq4,,3.9,False,1.6,2,3,2,2,3,3,2,2,2,,5.5
,,,33.8,,,,,,,,,,,,,43.46
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,8.5,8.75,8.75,9.25,9.0,9.5,9.0,9.0,8.75,,8.93
,Transitions / Linking Footwork / Movement  ,,,,0.8,7.5,8.5,8.5,9.25,9.25,9.25,9.0,8.75,8.25,,8.79
,Performance / Execution  ,,,,0.8,8.75,9.25,9.0,9.5,9.5,9.75,9.5,9.25,9.0,,9.29
,Choreography / Composition  ,,,,0.8,8.5,9.0,8.75,9.25,9.5,9.5,9.5,9.0,8.75,,9.11
,Interpretation  ,,,,0.8,8.75,8.5,9.0,9.5,9.25,9.75,9.5,9.25,8.5,,9.11
,,,,,,,,,,,,,,,,36.18
