9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
18,Miriam ZIEGLER / Severin KIEFER,AUT,4,45.99,24.9,22.09,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3S,,4.2,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.1
2,2Tw3,,3.5,False,0.0,0,0,1,0,0,0,-1,0,0,,3.5
3,FiDs2,,3.0,False,0.2,0,0,1,1,0,0,0,0,1,,3.2
4,3Li4,,4.0,False,0.07,0,0,0,0,1,1,0,-1,0,,4.07
5,3STh,,4.5,False,0.0,0,0,0,0,0,0,0,-1,1,,4.5
6,StSq4,,3.9,False,0.3,0,1,1,0,1,0,0,0,1,,4.2
7,FCCoSp3p4,,3.5,False,-0.17,-1,0,-1,0,-1,-1,-1,0,0,,3.33
,,,26.6,,,,,,,,,,,,,24.9
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.0,5.5,5.5,5.75,5.0,5.5,5.25,6.25,5.75,,5.46
,Transition / Linking Footwork  ,,,,0.8,5.0,5.0,5.75,5.5,5.5,5.0,5.25,5.75,5.25,,5.32
,Performance / Execution  ,,,,0.8,5.0,5.25,5.5,6.0,5.0,5.75,5.75,6.0,5.75,,5.57
,Choreography / Composition  ,,,,0.8,5.5,5.0,5.75,5.75,5.5,5.5,5.5,6.0,5.75,,5.61
,Interpretation  ,,,,0.8,5.25,5.0,5.5,6.0,5.75,5.5,5.75,5.75,6.0,,5.64
,,,,,,,,,,,,,,,,22.09
Deduction,Falls,-1.0
