9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Valentina MARCHEI / Ondrej HOTAREK,ITA,6,60.56,31.78,28.78,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3S,,4.2,False,0.3,1,0,0,0,1,1,0,0,1,,4.5
2,3FTh,,5.5,False,0.5,0,0,1,1,1,0,1,1,1,,6.0
3,2Tw1,,3.0,False,0.3,2,2,1,1,0,1,1,0,1,,3.3
4,FCCoSp3p4,,3.5,False,0.57,1,1,1,1,1,1,2,0,2,,4.07
5,3Li4,,4.0,False,0.71,1,2,1,2,1,2,0,1,2,,4.71
6,FiDs4,,3.5,False,0.6,1,0,1,2,1,1,0,0,2,,4.1
7,StSq4,,3.9,False,1.2,2,2,2,1,1,3,2,1,2,,5.1
,,,27.6,,,,,,,,,,,,,31.78
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,8.0,7.25,7.25,7.0,7.0,7.0,7.0,7.0,7.25,,7.11
,Transition / Linking Footwork  ,,,,0.8,7.75,6.75,7.0,6.75,7.0,6.5,6.5,6.75,7.0,,6.82
,Performance / Execution  ,,,,0.8,8.25,7.5,7.25,7.0,7.25,7.25,7.25,7.25,7.5,,7.32
,Choreography / Composition  ,,,,0.8,8.0,7.5,7.0,7.0,7.5,7.0,7.25,7.0,7.25,,7.21
,Interpretation  ,,,,0.8,8.5,8.0,7.25,7.25,7.5,7.25,7.5,7.5,7.5,,7.5
,,,,,,,,,,,,,,,,28.78
