9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Rachael FLATT,USA,10,107.35,54.87,52.48,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2A+3T,,7.4,False,0.5,1,0,1,1,1,1,0,1,0,,7.9
2,3Lz+2T,,7.4,False,-0.1,0,-1,0,0,0,0,-1,0,0,,7.3
3,CCSp3,,2.8,False,0.0,0,0,0,0,1,0,0,0,0,,2.8
4,3F,,5.3,False,0.0,0,0,1,0,0,0,0,0,0,,5.3
5,FCoSp2,,2.0,False,0.0,0,0,0,0,0,0,1,0,0,,2.0
6,ChSp1,,2.0,False,0.57,0,1,0,0,1,0,1,1,1,,2.57
7,3Lz<,<,4.62,True,-1.9,-3,-3,-3,-3,-3,-2,-2,-3,-2,,2.72
8,3F<+2T+2Lo,<,7.59,True,-1.0,-1,-2,-2,-2,-1,-1,-1,-2,-1,,6.59
9,3Lo,,5.61,True,0.1,1,0,0,0,1,0,0,0,0,,5.71
10,SlSt3,,3.3,False,0.29,0,1,0,1,1,0,1,0,1,,3.59
11,3S,,4.62,True,0.2,0,0,1,0,1,0,0,0,1,,4.82
12,CCoSp4,,3.5,False,0.07,0,0,0,-1,0,1,1,0,0,,3.57
,,,56.14,,,,,,,,,,,,,54.87
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.5,6.5,6.0,6.5,7.0,6.75,6.75,6.75,7.0,,6.68
,Transition / Linking Footwork  ,,,,1.6,5.75,6.0,6.0,6.75,6.5,6.5,6.5,6.25,6.25,,6.29
,Performance / Execution  ,,,,1.6,6.25,6.25,6.25,6.75,7.0,6.5,6.5,6.5,7.25,,6.54
,Choreography / Composition  ,,,,1.6,6.0,6.5,6.5,6.75,6.75,6.5,6.75,6.5,6.75,,6.61
,Interpretation  ,,,,1.6,6.25,6.75,6.5,6.75,7.0,6.5,7.0,6.5,6.75,,6.68
,,,,,,,,,,,,,,,,52.48
