9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
12,Victoria MUNIZ,PUR,16,42.63,24.46,18.17,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+2T,e,7.3,False,-1.8,-3,-3,-2,-2,-2,-3,-3,-3,-2,,5.5
2,3F<,<,3.7,False,-1.4,-3,-1,-2,-2,-2,-3,-2,-2,-1,,2.3
3,2A,,3.3,False,0.36,1,1,1,0,0,1,1,0,1,,3.66
4,FCSp4,,3.2,False,0.36,0,1,1,1,0,1,1,2,0,,3.56
5,LSp4,,2.7,False,0.0,0,0,0,0,-1,0,0,2,0,,2.7
6,SlSt2,,2.6,False,0.21,0,0,1,1,0,1,0,1,0,,2.81
7,CCoSp4,,3.5,False,0.43,1,1,1,1,1,1,0,2,0,,3.93
,,,26.3,,,,,,,,,,,,,24.46
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,4.5,4.75,4.5,5.25,4.0,5.0,4.5,4.5,4.25,,4.57
,Transition / Linking Footwork  ,,,,0.8,3.25,4.5,4.0,4.75,3.5,5.0,4.0,4.25,4.5,,4.21
,Performance / Execution  ,,,,0.8,3.75,4.75,5.0,5.25,4.75,5.25,4.25,4.5,5.0,,4.79
,Choreography / Composition  ,,,,0.8,4.0,4.5,4.75,5.0,4.0,5.25,4.0,4.5,4.5,,4.46
,Interpretation  ,,,,0.8,3.25,4.75,5.0,5.0,4.25,5.25,4.25,4.75,4.75,,4.68
,,,,,,,,,,,,,,,,18.17
