9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
30,Jaimee NOBBS,AUS,15,26.33,12.28,14.05,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,1A,,1.1,False,-0.6,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.5
2,3Lo<<+COMBO,<<,1.8,False,-0.9,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.9
3,FSSp4,,3.0,False,0.07,-1,1,0,0,1,0,0,0,0,,3.07
4,2Lz,,2.1,False,-0.9,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.2
5,LSp2,,1.9,False,0.0,0,0,0,0,0,0,-1,0,0,,1.9
6,SlSt1,,1.8,False,-0.09,0,0,0,0,0,0,-1,-1,-2,,1.71
7,CCoSp3,,3.0,False,0.0,1,0,0,0,0,0,0,0,0,,3.0
,,,14.7,,,,,,,,,,,,,12.28
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,3.25,4.0,3.75,3.75,3.25,4.0,4.0,3.75,3.0,,3.68
,Transition / Linking Footwork  ,,,,0.8,3.0,3.25,3.5,3.25,3.25,3.75,3.75,3.25,3.0,,3.32
,Performance / Execution  ,,,,0.8,3.25,3.75,3.25,4.0,3.5,3.5,3.75,3.0,3.25,,3.46
,Choreography / Composition  ,,,,0.8,3.5,4.0,3.5,3.75,3.5,3.75,4.0,3.75,2.75,,3.68
,Interpretation  ,,,,0.8,3.25,3.75,3.25,4.0,3.25,3.75,4.0,2.75,2.5,,3.43
,,,,,,,,,,,,,,,,14.05
