9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
11,Haruka IMAI,JPN,24,45.19,21.18,24.01,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T+COMBO,,4.1,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.0
2,3Lo<<,<<,1.8,False,-0.9,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.9
3,FCSp4,,3.2,False,0.57,1,0,1,1,2,3,1,1,1,,3.77
4,2A,,3.3,False,0.07,0,0,0,0,1,0,1,0,0,,3.37
5,CiSt3,,3.3,False,0.29,1,0,1,0,1,1,0,1,0,,3.59
6,LSp4,,2.7,False,0.71,2,1,1,2,2,3,1,1,1,,3.41
7,CCoSp4,,3.5,False,0.64,2,1,1,2,1,2,1,1,1,,4.14
,,,21.9,,,,,,,,,,,,,21.18
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.0,6.25,6.5,6.75,6.0,6.0,5.75,5.75,6.25,,6.11
,Transition / Linking Footwork  ,,,,0.8,5.5,6.0,6.25,6.5,5.75,5.75,5.25,5.25,5.5,,5.71
,Performance / Execution  ,,,,0.8,5.5,6.5,6.0,6.75,5.25,6.25,5.5,5.0,5.75,,5.82
,Choreography / Composition  ,,,,0.8,6.25,6.25,6.75,6.75,6.25,6.25,6.0,5.5,6.0,,6.25
,Interpretation  ,,,,0.8,5.75,6.5,7.0,6.75,5.75,6.25,6.0,5.25,5.75,,6.11
,,,,,,,,,,,,,,,,24.01
