10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Julia VLASSOV / Drew MEEKINS,USA,0,81.79,42.43,41.36,2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,5ALi2,,5.5,False,0.0,0,0,0,0,0,0,0,0,0,0,,5.5
2,2A,,3.3,False,-2.1,-3,-2,-3,-3,-3,-3,-3,-3,-3,-3,,1.2
3,3LoTh,,5.0,False,-2.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.0
4,2Lz+2F+SEQ,,2.88,False,0.0,0,0,-2,0,0,0,-1,0,-1,0,,2.88
5,FCCoSp2,,2.5,False,0.0,0,-1,-1,0,0,0,1,0,-1,0,,2.5
6,3Li3,,3.5,False,-0.12,0,-1,-2,-1,0,-1,0,0,0,0,,3.38
7,2FTw2,,3.5,False,-0.06,0,0,0,-1,0,-1,0,0,-1,0,,3.44
8,SpSq3,,3.1,False,0.0,0,0,0,0,0,0,0,0,0,1,,3.1
9,5TLi1,,4.5,False,0.0,0,-2,-1,0,0,0,0,0,-1,0,,4.5
10,PCoSp2,,3.5,False,-0.12,0,-1,0,-2,0,-1,0,0,-1,0,,3.38
11,3STh,,4.95,True,-0.7,-1,-1,-2,-2,-1,-1,-1,-2,-2,-1,,4.25
12,CiSt1,,1.8,False,0.0,0,0,0,0,0,0,0,0,-1,0,,1.8
13,BoDs2,,3.5,False,0.0,0,0,1,-1,0,0,0,0,0,0,,3.5
,,,47.53,,,,,,,,,,,,,,42.43
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.25,5.25,5.5,5.0,5.25,5.25,5.5,5.25,5.25,5.25,,5.25
,Transition / Linking Footwork  ,,,,1.6,5.5,5.0,5.0,4.75,5.0,4.75,5.25,5.0,4.75,5.0,,5.0
,Performance / Execution  ,,,,1.6,5.5,5.0,5.25,4.5,5.0,4.75,5.25,5.0,5.0,5.25,,5.05
,Choreography / Composition  ,,,,1.6,5.5,5.0,5.5,5.25,5.25,5.0,5.5,5.5,4.75,5.5,,5.3
,Interpretation  ,,,,1.6,5.5,5.0,5.25,4.5,5.25,5.0,5.5,5.0,5.0,5.5,,5.25
,,,,,,,,,,,,,,,,,41.36
Deduction,Falls,-2.0
