10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Emilie DEMERS BOUTIN / Pierre-Philippe JONCAS,CAN,0,75.48,42.0,36.48,3.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,2A,,3.3,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.2
2,2LzTw3,,4.0,False,0.0,0,0,0,0,0,0,0,0,0,0,,4.0
3,5ALi2,,5.5,False,0.0,0,0,-1,0,0,0,0,0,-1,0,,5.5
4,3STh,,4.5,False,-2.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.5
5,5SLi1,,4.5,False,-0.48,0,0,-2,-2,-2,-2,-2,-1,-1,-2,,4.02
6,SpSq4,,3.4,False,0.0,0,0,0,0,0,0,0,0,0,0,,3.4
7,2LoTh,,3.3,True,0.0,0,0,0,0,0,0,0,1,0,0,,3.3
8,1F+2T+SEQ,,1.58,True,-0.48,0,-3,-2,-2,-2,-1,-2,-1,-2,-1,,1.1
9,FCCoSp4,,3.5,False,-0.06,0,-1,-1,0,0,-1,0,0,-1,0,,3.44
10,3Li3,,3.5,False,-0.18,-1,-1,0,0,0,-1,-1,0,-1,0,,3.32
11,SlSt1,,1.8,False,-0.18,0,-1,0,-1,-1,0,0,-1,-1,-1,,1.62
12,BoDs4,,4.5,False,-0.28,0,1,0,-1,0,-1,0,0,0,-2,,4.22
13,PCoSp4,,4.5,False,-0.12,0,-1,0,0,0,-1,0,0,-1,-1,,4.38
,,,47.88,,,,,,,,,,,,,,42.0
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,4.25,4.0,5.25,5.0,4.75,4.75,4.5,5.0,4.5,4.75,,4.6
,Transition / Linking Footwork  ,,,,1.6,4.25,3.75,4.75,4.75,4.5,4.5,4.5,5.25,4.5,4.5,,4.45
,Performance / Execution  ,,,,1.6,4.25,3.75,5.0,5.25,4.5,4.5,4.5,5.0,4.75,4.5,,4.45
,Choreography / Composition  ,,,,1.6,4.5,3.75,5.25,5.25,4.75,4.5,4.75,5.0,4.5,4.75,,4.65
,Interpretation  ,,,,1.6,4.5,3.75,5.0,5.5,4.75,4.75,4.75,4.75,4.5,4.5,,4.65
,,,,,,,,,,,,,,,,,36.48
Deduction,Falls,-3.0
