9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Amelie LACOSTE,CAN,7,57.43,30.25,27.18,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2A,,3.3,False,0.71,1,2,1,2,1,1,1,2,2,,4.01
2,3F+2Lo,,7.1,False,-0.2,0,0,1,0,-1,0,-1,0,-1,,6.9
3,FSSp4,,3.0,False,0.43,1,1,1,1,1,0,0,1,1,,3.43
4,3Lo,,5.61,True,0.6,1,1,2,1,0,1,0,1,1,,6.21
5,CCoSp4,,3.5,False,0.36,1,1,1,1,0,0,1,1,0,,3.86
6,StSq3,,3.3,False,0.64,1,2,1,1,1,1,2,2,1,,3.94
7,LSp2,,1.9,False,0.0,0,0,1,0,0,0,0,0,0,,1.9
,,,27.71,,,,,,,,,,,,,30.25
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.5,6.75,6.75,7.5,6.5,6.5,6.75,7.5,7.25,,6.86
,Transition / Linking Footwork  ,,,,0.8,7.0,6.5,6.25,7.0,6.0,6.25,6.5,7.25,6.75,,6.61
,Performance / Execution  ,,,,0.8,7.0,7.0,6.5,7.5,6.5,6.0,6.75,7.75,7.5,,6.96
,Choreography / Composition  ,,,,0.8,6.5,6.75,6.25,7.25,6.5,6.5,6.75,7.5,7.25,,6.79
,Interpretation  ,,,,0.8,6.75,7.0,6.25,7.25,6.25,6.25,6.5,8.0,7.25,,6.75
,,,,,,,,,,,,,,,,27.18
