9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
21,Irina SHTORK / Taavi RAND,EST,2,38.76,21.58,18.18,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,STw3,,5.0,False,-0.5,-1,-1,-1,-1,-1,-1,-1,0,-1,,4.5
2,SlLi4,,4.0,False,0.43,1,0,1,1,0,1,1,1,1,,4.43
3,GW2Se2,,6.0,False,-0.14,0,0,0,0,-1,0,-1,0,-1,,5.86
4,GW1Se2,,4.0,False,-0.21,-1,0,-1,-1,0,0,-1,0,0,,3.79
5,NtMiSt2,,5.0,False,-2.0,-2,-2,-3,-2,-2,-2,-2,-2,-2,,3.0
,,,24.0,,,,,,,,,,,,,21.58
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,4.5,5.25,4.0,5.25,4.25,5.0,4.5,4.5,4.0,,4.57
,Linking Footwork / Movement  ,,,,0.7,4.25,5.0,4.0,4.75,3.75,4.75,4.25,4.75,3.0,,4.36
,Performance  ,,,,0.7,4.5,5.0,3.75,4.75,4.0,5.0,4.25,4.5,4.0,,4.43
,Choreography  ,,,,0.8,4.5,5.25,4.25,5.25,4.5,5.25,4.5,5.0,3.75,,4.75
,Interpretation / Timing  ,,,,1.0,4.5,5.0,3.75,5.0,4.5,5.25,4.25,5.0,3.5,,4.57
,,,,,,,,,,,,,,,,18.18
Deduction, Falls,-1.0
