9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
16,Allison REED / Otar JAPARIDZE,GEO,4,46.86,26.58,21.28,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,RoLi3,,3.5,False,0.5,1,1,1,1,1,1,1,1,1,,4.0
2,GW1Se3,,5.0,False,0.29,0,1,1,1,1,0,1,0,0,,5.29
3,GW2Se2,,6.0,False,0.0,0,0,1,0,0,-1,0,0,0,,6.0
4,STw4,,6.0,False,0.29,1,0,1,1,2,0,0,0,1,,6.29
5,Li+TRANS,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
6,NtMiSt2,,5.0,False,0.0,0,0,0,1,0,0,0,0,0,,5.0
,,,25.5,,,,,,,,,,,,,26.58
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.5,5.5,5.25,5.0,5.25,5.25,6.0,5.25,5.0,,5.29
,Linking Footwork / Movement  ,,,,0.7,5.25,5.25,5.25,5.0,4.0,5.0,5.75,4.75,5.25,,5.11
,Performance  ,,,,0.7,5.5,5.5,6.0,5.0,5.5,5.5,5.5,5.0,4.75,,5.36
,Choreography  ,,,,0.8,5.5,5.25,5.5,5.0,5.0,5.5,6.0,5.25,5.5,,5.36
,Interpretation / Timing  ,,,,1.0,5.25,5.5,6.0,5.25,5.75,5.25,6.0,5.0,4.5,,5.43
,,,,,,,,,,,,,,,,21.28
Deduction, Extended lifts,-1.0
