9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Mari VARTMANN / Aaron VAN CLEAVE,GER,3,96.97,48.42,49.55,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3TwB,,4.6,False,-0.1,0,-1,1,1,-1,0,0,0,-1,,4.5
2,3T+2T,,5.4,False,-0.8,-1,-1,0,-2,-2,-1,-1,-1,-1,,4.6
3,3FTh,,5.5,False,-0.7,-1,-2,-1,0,-1,-1,-1,-1,-1,,4.8
4,BoDs3,,4.0,False,0.4,1,0,1,0,0,1,1,0,1,,4.4
5,2S,,1.3,False,-0.4,-2,-2,-2,-2,-3,-2,-2,-2,-2,,0.9
6,FCCoSp3p4,,3.5,False,0.5,1,0,1,1,1,1,1,1,1,,4.0
7,5ALi4,,6.5,False,0.6,1,1,0,1,1,1,1,0,1,,7.1
8,ChSq1,,2.0,False,0.4,1,0,1,1,0,0,1,0,1,,2.4
9,3STh,,4.5,False,-0.7,-1,-1,0,-1,-1,-1,-1,-1,-1,,3.8
10,5RLi3,,6.5,False,0.0,-1,0,0,1,0,0,0,0,0,,6.5
11,3Li4,,4.0,False,-0.21,-1,-1,1,0,0,0,-1,0,-1,,3.79
12,PCoSp2p1,,2.1,False,-0.47,-1,-1,0,-2,-2,-2,-2,-1,-2,,1.63
,,,49.9,,,,,,,,,,,,,48.42
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.5,6.5,6.5,7.0,6.5,6.5,6.25,6.5,6.0,,6.46
,Transition / Linking Footwork  ,,,,1.6,6.25,5.5,6.0,6.5,6.25,6.0,5.75,6.0,5.5,,5.96
,Performance / Execution  ,,,,1.6,6.0,5.5,6.25,6.75,6.25,6.25,5.75,6.25,6.0,,6.11
,Choreography / Composition  ,,,,1.6,6.5,5.75,6.25,6.75,6.5,6.5,6.0,6.25,6.25,,6.32
,Interpretation  ,,,,1.6,6.0,5.5,6.0,6.5,6.25,6.5,5.75,6.25,6.0,,6.11
,,,,,,,,,,,,,,,,49.55
Deduction,Time violation,-1.0
