9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Rika HONGO,JPN,10,65.83,34.0,31.83,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3F+3T,,9.6,False,0.5,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,,10.1
2,LSp4,,2.7,False,0.43,1.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,,3.13
3,FCSp4,,3.2,False,0.5,1.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,,3.7
4,3Lz<!,!,4.62,True,-1.2,-2.0,1.0,-2.0,-1.0,-2.0,-2.0,-2.0,-1.0,-3.0,,3.42
5,2A,,3.63,True,0.79,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,,4.42
6,StSq4,,3.9,False,1.4,2.0,2.0,3.0,2.0,2.0,2.0,1.0,2.0,2.0,,5.3
7,CCoSp3,,3.0,False,0.93,1.0,2.0,3.0,2.0,2.0,2.0,1.0,2.0,2.0,,3.93
,,,30.65,,,,,,,,,,,,,34.0
,Program Components,,,,Factor
,Skating Skills,,,,0.8,8.0,7.5,8.5,7.25,8.25,8.25,7.5,8.0,8.25,,7.96
,Transitions,,,,0.8,8.0,7.25,8.25,7.5,8.0,7.5,7.5,7.75,8.25,,7.79
,Performance,,,,0.8,8.25,7.75,8.75,7.75,8.75,7.75,7.5,8.25,8.25,,8.11
,Composition,,,,0.8,8.25,7.5,8.5,7.75,8.5,7.5,7.25,7.5,8.25,,7.89
,Interpretation of the Music,,,,0.8,8.25,7.75,8.75,7.5,8.75,7.5,7.25,8.0,8.5,,8.04
,,,,,,,,,,,,,,,,31.83
