12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
40,Edward Ka-Yin CHOW,HKG,0,34.63,16.95,17.68,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3S+2T,,5.8,False,0.0,0,0,0,0,-1,0,0,0,0,0,0,1,,5.8
2,3T<,,1.3,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-2,-2,-3,-3,-3,,0.3
3,A,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
4,FSSp3,,2.3,False,-0.17,0,-1,0,-1,-2,-1,-1,0,-1,-1,0,0,,2.13
5,CiSt1,,1.8,False,-0.04,0,-1,0,0,0,-1,-1,0,-1,0,0,0,,1.76
6,CSSp4,,3.0,False,-0.3,-1,-2,-1,-1,-1,-1,-2,0,-2,-1,0,-1,,2.7
7,SlSt1,,1.8,False,0.0,0,0,0,0,0,0,-1,0,0,0,0,0,,1.8
8,CCoSp2,,2.5,False,-0.04,0,-1,0,0,-1,0,0,0,0,0,0,0,,2.46
,,,18.5,,,,,,,,,,,,,,,,16.95
,Program Components,,,,Factor
,Skating Skills ,,,,1.0,3.5,3.25,3.75,4.0,3.75,3.5,3.0,3.75,3.75,4.0,4.25,4.0,,3.79
,Transition / Linking Footwork ,,,,1.0,3.0,3.0,3.5,3.5,3.25,3.0,2.5,3.25,3.5,3.5,4.0,3.0,,3.29
,Performance / Execution ,,,,1.0,3.0,3.5,3.75,3.75,3.5,3.25,2.75,3.5,3.5,3.75,4.25,3.25,,3.57
,Choreography / Composition ,,,,1.0,3.5,3.0,3.75,3.75,3.25,3.0,3.0,3.25,3.5,3.75,4.25,3.5,,3.46
,Interpretation ,,,,1.0,3.25,3.25,3.75,3.5,3.5,3.25,2.75,3.75,3.5,4.0,4.0,3.25,,3.57
,,,,,,,,,,,,,,,,,,,17.68
