12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Tomas VERNER,CZE,0,70.45,34.99,35.46,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3F+3T,,9.5,False,1.14,1,1,1,1,2,1,1,1,1,1,1,2,,10.64
2,1A,,0.8,False,-0.5,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.3
3,3Lz,,6.0,False,0.86,0,1,1,1,1,1,1,1,1,0,0,2,,6.86
4,CSSp4,,3.0,False,-0.01,0,0,-1,1,0,0,-1,1,-1,0,0,-1,,2.99
5,SlSt3,,3.1,False,0.5,1,1,1,1,1,0,1,1,0,0,1,1,,3.6
6,FSSp4,,3.0,False,0.21,1,0,1,-1,1,1,0,0,0,0,1,1,,3.21
7,CiSt3,,3.1,False,0.43,0,1,1,1,1,1,1,0,0,0,1,2,,3.53
8,CCoSp4,,3.5,False,0.36,1,1,0,0,1,0,0,1,0,1,1,1,,3.86
,,,32.0,,,,,,,,,,,,,,,,34.99
,Program Components,,,,Factor
,Skating Skills ,,,,1.0,7.0,7.0,7.75,7.0,7.25,6.25,7.25,7.0,7.0,7.25,7.0,7.75,,7.21
,Transition / Linking Footwork ,,,,1.0,6.75,6.5,7.5,6.5,7.0,6.0,7.0,6.75,6.5,6.5,6.75,6.75,,6.75
,Performance / Execution ,,,,1.0,7.0,7.0,7.5,6.75,7.25,6.0,7.5,7.0,6.75,7.0,7.25,7.5,,7.21
,Choreography / Composition ,,,,1.0,6.75,7.25,7.5,6.75,7.25,6.25,7.0,7.0,7.0,6.75,7.0,7.75,,7.11
,Interpretation ,,,,1.0,7.0,7.25,7.5,6.75,7.25,6.5,7.0,7.0,7.0,7.0,7.25,7.75,,7.18
,,,,,,,,,,,,,,,,,,,35.46
