12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
14,Nobunari ODA,JPN,0,67.17,32.17,35.0,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,A,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2,3Lz+3T,,10.0,False,1.14,0,1,1,1,1,1,1,2,1,1,1,2,,11.14
3,FSSp4,,3.0,False,0.36,0,-1,1,0,1,1,0,1,1,1,1,2,,3.36
4,CSSp4,,3.0,False,0.57,0,1,1,1,2,1,1,1,1,2,1,1,,3.57
5,CiSt2,,2.3,False,0.43,0,1,2,0,1,1,1,0,0,1,1,1,,2.73
6,3F,,5.5,False,-1.0,-1,-1,-2,-1,-1,-1,-1,-1,0,-1,-1,-1,,4.5
7,SlSt2,,2.3,False,0.21,0,1,0,0,1,1,0,0,0,0,1,1,,2.51
8,CCoSp4,,3.5,False,0.86,1,1,1,2,2,2,1,2,1,2,2,2,,4.36
,,,29.6,,,,,,,,,,,,,,,,32.17
,Program Components,,,,Factor
,Skating Skills ,,,,1.0,6.25,7.25,7.75,6.75,7.25,7.25,7.25,7.25,6.5,7.5,7.0,7.25,,7.25
,Transition / Linking Footwork ,,,,1.0,6.0,6.75,7.25,6.25,6.25,7.0,6.5,7.0,6.25,7.0,6.5,6.75,,6.68
,Performance / Execution ,,,,1.0,6.0,7.0,7.5,6.5,6.75,7.0,6.75,7.0,6.5,7.25,7.0,7.0,,6.96
,Choreography / Composition ,,,,1.0,5.75,7.0,7.5,6.5,6.75,7.25,7.0,7.25,6.5,7.25,6.75,7.0,,7.0
,Interpretation ,,,,1.0,5.75,7.25,7.75,6.5,7.0,7.5,6.75,7.25,6.75,7.25,7.0,7.25,,7.11
,,,,,,,,,,,,,,,,,,,35.0
