12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
16,Stefan LINDEMANN,GER,0,65.4,33.86,31.54,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3Lz+2T,,7.3,False,0.71,1,0,1,1,1,1,0,1,1,1,0,1,,8.01
2,3A,,7.5,False,-0.86,-1,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,,6.64
3,CCoSp4,,3.5,False,0.21,1,0,1,1,1,1,0,0,-1,0,0,1,,3.71
4,3F,,5.5,False,-0.57,0,0,1,1,-1,1,-1,-1,1,-1,-1,-1,,4.93
5,CSSp4,,3.0,False,0.0,0,0,1,0,0,0,0,0,0,0,0,0,,3.0
6,CiSt2,,2.3,False,0.14,1,0,1,0,1,0,0,0,0,1,0,0,,2.44
7,FSSp4,,3.0,False,-0.17,0,-1,-1,0,-1,0,-1,0,-1,0,1,-1,,2.83
8,SlSt2,,2.3,False,0.0,0,0,0,0,1,0,0,0,0,0,0,0,,2.3
,,,34.4,,,,,,,,,,,,,,,,33.86
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,7.0,6.0,6.75,6.75,6.5,6.25,6.5,6.5,6.5,6.5,6.25,7.0,,6.54
,Transition / Linking Footwork  ,,,,1.0,6.75,5.75,6.5,6.25,6.25,6.0,6.25,6.25,6.25,6.0,6.0,6.0,,6.14
,Performance / Execution  ,,,,1.0,6.5,5.75,6.5,6.5,6.5,6.0,6.25,6.0,6.5,6.25,6.0,6.25,,6.25
,Choreography / Composition  ,,,,1.0,6.5,6.0,6.5,6.5,6.5,6.0,6.5,6.0,6.5,6.0,6.0,6.75,,6.29
,Interpretation  ,,,,1.0,6.75,5.5,6.75,6.5,6.75,6.0,6.0,6.25,6.5,6.25,6.0,6.5,,6.32
,,,,,,,,,,,,,,,,,,,31.54
