9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Laurine LECAVELIER,FRA,9,118.04,58.73,61.31,2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T+3T,,8.6,False,0.6,2,1,0,-1,1,1,1,1,1,,9.2
2,3Lz,,6.0,False,1.1,2,2,1,2,2,1,1,2,1,,7.1
3,2A+1Lo+3S,,8.2,False,1.1,2,1,1,1,2,2,1,2,2,,9.3
4,FCSp4,,3.2,False,0.79,1,2,2,1,2,2,1,1,2,,3.99
5,ChSq1,,2.0,False,0.9,1,1,1,2,2,2,1,1,1,,2.9
6,LSp3,,2.4,False,0.07,0,1,0,0,0,1,0,0,0,,2.47
7,3F,,5.83,True,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.73
8,3Lo,,5.61,True,0.5,2,1,1,0,1,1,0,0,1,,6.11
9,3Lz+REP,,4.62,True,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.52
10,CCoSp3,,3.0,False,0.03,0,0,0,0,1,1,-1,-1,0,,3.03
11,StSq2,,2.6,False,0.43,1,1,1,1,1,1,0,1,-1,,3.03
12,2A+2T,,5.06,True,0.29,1,1,1,0,1,1,0,0,0,,5.35
,,,57.12,,,,,,,,,,,,,58.73
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,8.25,7.5,7.75,7.75,7.75,7.75,8.0,7.75,8.0,,7.82
,Transitions  ,,,,1.6,7.5,7.0,7.5,7.25,7.5,7.5,7.25,7.25,7.5,,7.39
,Performance  ,,,,1.6,8.5,7.75,8.0,7.5,7.75,7.5,7.25,7.5,7.75,,7.68
,Composition  ,,,,1.6,8.25,7.75,7.75,7.5,7.5,7.75,7.5,7.75,7.75,,7.68
,Interpretation of the Music  ,,,,1.6,8.25,7.75,8.25,7.25,7.75,8.0,7.5,7.5,7.5,,7.75
,,,,,,,,,,,,,,,,61.31
Deduction,Deductions Falls,-2.0
