9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Yuka NAGAI,JPN,2,107.08,49.95,57.13,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,1Lz,,0.6,False,-0.03,0,0,0,0,0,-1,0,-1,-1,,0.57
2,3Lo,,5.1,False,0.7,1,1,1,1,2,0,2,1,0,,5.8
3,FCCoSp4,,3.5,False,0.5,1,1,1,1,1,1,1,0,1,,4.0
4,StSq4,,3.9,False,0.7,1,1,1,2,1,0,1,1,1,,4.6
5,2T,,1.43,True,0.06,0,0,0,0,1,1,1,0,0,,1.49
6,CCoSp4,,3.5,False,0.5,1,1,1,1,1,1,1,0,1,,4.0
7,2A+3T,,8.36,True,1.2,2,2,1,2,2,1,2,2,1,,9.56
8,3S,,4.84,True,0.8,1,1,1,1,2,1,2,1,1,,5.64
9,2A,,3.63,True,0.5,1,1,1,1,1,1,1,1,1,,4.13
10,ChSq1,,2.0,False,0.2,1,0,0,1,1,0,0,-2,0,,2.2
11,3S+2T<,<,5.83,True,-0.7,-1,-1,-1,-1,-1,-1,0,-1,-1,,5.13
12,LSp3,,2.4,False,0.43,1,2,1,0,1,1,1,1,0,,2.83
,,,45.09,,,,,,,,,,,,,49.95
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.0,7.75,7.0,7.5,7.5,7.25,7.0,7.5,7.5,,7.32
,Transitions  ,,,,1.6,6.5,7.0,6.5,7.25,7.0,7.0,6.5,7.25,7.0,,6.89
,Performance  ,,,,1.6,6.75,7.25,7.25,7.5,7.25,7.0,6.75,7.0,7.5,,7.14
,Composition  ,,,,1.6,7.0,7.5,7.0,7.75,7.0,7.25,7.0,7.25,7.25,,7.18
,Interpretation of the Music  ,,,,1.6,7.0,7.25,7.25,8.0,7.25,7.0,7.0,7.0,7.5,,7.18
,,,,,,,,,,,,,,,,57.13
