12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Yukari NAKANO,JPN,0,59.62,32.2,27.42,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3Lz+2T,,7.3,False,0.0,0,0,0,0,0,0,0,0,0,0,1,0,,7.3
2,3F,,5.5,False,-0.29,0,0,-1,-1,0,0,0,0,-1,0,1,0,,5.21
3,FCSp3,,2.3,False,0.64,1,2,1,1,1,2,1,2,1,0,2,1,,2.94
4,SpSt4,,3.4,False,1.0,0,2,1,0,1,1,1,2,1,0,2,1,,4.4
5,2A,,3.3,False,0.29,0,1,0,0,0,0,1,1,0,0,1,1,,3.59
6,LSp3,,1.8,False,0.64,0,1,1,1,1,2,2,2,1,1,0,2,,2.44
7,SlSt2,,2.3,False,0.21,0,1,1,0,0,0,1,1,0,0,1,0,,2.51
8,CCoSp4,,3.5,False,0.31,0,1,1,1,0,2,-1,2,-1,1,2,2,,3.81
,,,29.4,,,,,,,,,,,,,,,,32.2
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,6.75,7.25,7.0,6.75,7.0,7.5,7.0,7.0,6.25,7.0,7.5,7.25,,6.96
,Transition / Linking Footwork ,,,,0.8,6.5,6.75,6.5,6.5,6.25,7.0,6.75,6.75,6.0,6.5,7.25,7.0,,6.57
,Performance / Execution ,,,,0.8,6.75,7.25,6.5,6.75,7.25,7.25,6.75,7.5,6.5,6.75,7.5,7.25,,6.93
,Choreography / Composition ,,,,0.8,6.75,6.75,7.0,6.5,7.0,7.25,6.75,7.25,7.0,6.5,7.25,7.25,,6.93
,Interpretation ,,,,0.8,6.75,7.0,6.75,6.75,7.0,7.25,6.75,7.25,6.0,6.75,7.5,7.25,,6.89
,,,,,,,,,,,,,,,,,,,27.42
