12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
18,Amanda NYLANDER,SWE,0,46.3,27.27,19.03,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,FSSp3,,2.3,False,-0.09,0,0,1,0,0,0,-1,-1,-1,0,1,0,,2.21
2,3Lo,,5.0,False,-0.14,0,-1,0,0,-1,0,0,0,0,-1,0,0,,4.86
3,3F+2T,,6.8,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,6.8
4,LSp3,,1.8,False,0.07,0,0,0,0,0,1,1,0,0,0,0,0,,1.87
5,SlSt2,,2.3,False,0.0,0,0,0,0,0,-2,0,0,0,0,0,0,,2.3
6,2A,,3.3,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,3.3
7,SpSt3,,3.1,False,0.0,0,0,1,0,0,0,0,0,0,0,0,0,,3.1
8,CCoSp3,,3.0,False,-0.17,0,0,0,-1,0,-1,-1,-1,-1,0,0,-1,,2.83
,,,27.6,,,,,,,,,,,,,,,,27.27
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,4.5,4.5,6.0,5.0,5.0,5.25,4.25,5.25,4.75,5.0,5.0,5.0,,4.89
,Transition / Linking Footwork ,,,,0.8,4.0,4.25,5.5,4.75,4.25,4.75,3.75,5.0,4.25,4.5,4.5,4.75,,4.46
,Performance / Execution ,,,,0.8,4.5,4.5,6.0,5.0,5.0,5.0,4.25,4.75,5.25,5.0,4.75,4.75,,4.86
,Choreography / Composition ,,,,0.8,4.5,4.75,5.75,4.75,5.0,5.0,4.25,5.0,5.0,4.75,4.5,4.75,,4.86
,Interpretation ,,,,0.8,4.5,4.75,5.75,5.0,4.75,5.0,4.25,4.75,4.25,4.75,4.75,4.75,,4.71
,,,,,,,,,,,,,,,,,,,19.03
