12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
14,Mira LEUNG,CAN,0,49.49,26.43,23.06,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3F,,5.5,False,0.14,0,1,0,0,0,0,0,1,0,0,1,1,,5.64
2,3Lz+2Lo,,7.5,False,-0.43,0,0,-1,-1,-1,0,0,-1,0,-1,0,0,,7.07
3,LSp4,,2.4,False,0.07,0,0,0,0,0,1,0,1,0,0,1,0,,2.47
4,1A,,0.8,False,-0.5,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.3
5,SpSt4,,3.4,False,0.14,0,0,0,0,0,1,0,1,0,0,1,1,,3.54
6,FCSp3,,2.3,False,-0.04,0,0,0,0,0,-1,0,-2,0,0,1,0,,2.26
7,CiSt2,,2.3,False,0.14,0,1,0,0,0,1,1,0,0,0,1,0,,2.44
8,CCoSp2,,2.5,False,0.21,0,1,0,0,0,1,1,1,0,0,1,1,,2.71
,,,26.7,,,,,,,,,,,,,,,,26.43
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,6.25,5.75,5.5,6.0,5.75,7.0,6.25,6.0,5.5,5.5,6.0,6.25,,5.93
,Transition / Linking Footwork ,,,,0.8,5.5,5.5,5.5,5.75,5.0,6.5,5.75,6.0,4.75,5.25,5.75,6.0,,5.57
,Performance / Execution ,,,,0.8,5.75,6.0,5.5,5.75,5.25,6.5,6.0,5.5,5.75,5.5,6.0,6.0,,5.75
,Choreography / Composition ,,,,0.8,5.75,5.75,5.75,6.0,5.0,6.75,6.0,6.0,5.75,5.5,5.75,6.0,,5.86
,Interpretation ,,,,0.8,5.75,6.0,5.5,5.75,5.5,6.5,6.0,5.5,5.0,5.5,6.0,6.25,,5.71
,,,,,,,,,,,,,,,,,,,23.06
