12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
25,Michelle CANTU,MEX,0,38.09,21.14,16.95,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3Lo+2T,,6.3,False,-0.29,0,0,-1,-1,-1,1,0,0,0,0,0,0,,6.01
2,2S,,1.3,False,-0.89,-1,-3,-3,-2,-3,-2,-3,-3,-3,-3,-3,-3,,0.41
3,FCSp3,,2.3,False,0.0,0,0,0,0,0,0,0,0,0,0,1,0,,2.3
4,SpSt3,,3.1,False,0.14,0,-1,0,0,0,1,0,1,1,0,1,0,,3.24
5,2A,,3.3,False,-0.7,-2,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,,2.6
6,LSp3,,1.8,False,0.07,0,0,0,0,0,1,0,1,0,0,1,1,,1.87
7,SlSt2,,2.3,False,0.0,0,0,0,0,0,-1,0,0,0,0,0,0,,2.3
8,CCoSp2,,2.5,False,-0.09,0,0,0,0,0,0,-1,-1,-1,0,0,0,,2.41
,,,22.9,,,,,,,,,,,,,,,,21.14
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,4.0,4.5,4.5,4.25,3.75,4.5,4.0,4.0,4.75,4.5,4.25,4.25,,4.25
,Transition / Linking Footwork ,,,,0.8,3.5,3.75,4.0,4.0,3.75,3.75,4.0,4.25,4.25,4.25,4.0,4.0,,3.93
,Performance / Execution ,,,,0.8,3.75,4.0,5.0,4.5,4.25,4.25,3.75,4.75,5.0,4.5,4.0,4.25,,4.36
,Choreography / Composition ,,,,0.8,3.75,4.25,4.75,4.5,4.0,4.0,4.0,4.5,5.25,4.25,3.75,4.25,,4.29
,Interpretation ,,,,0.8,3.75,4.0,5.25,4.25,4.5,4.25,3.75,4.75,5.0,4.75,4.0,4.5,,4.36
,,,,,,,,,,,,,,,,,,,16.95
