10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Valentina MARCHEI,ITA,0,43.18,20.82,22.36,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3Lz<+1T,,2.3,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.3
2,2A,,3.5,False,-0.16,0,0,-1,0,-1,1,0,0,0,0,,3.34
3,3S,,4.5,False,-0.2,-1,-2,0,0,1,-1,-1,0,0,0,,4.3
4,CCoSp2,,2.5,False,0.2,0,0,0,-1,1,2,0,0,1,0,,2.7
5,SpSq1,,1.8,False,0.3,0,1,1,0,1,1,0,0,1,0,,2.1
6,FSSp3,,2.3,False,-0.12,0,0,-1,-1,-1,1,0,0,0,0,,2.18
7,SlSt2,,2.3,False,0.3,0,0,0,1,1,1,0,0,1,1,,2.6
8,LSp2,,1.8,False,0.5,1,0,1,1,2,2,0,1,0,0,,2.3
,,,21.0,,,,,,,,,,,,,,20.82
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.0,5.5,5.5,5.75,6.0,5.0,5.5,6.0,5.5,6.25,,5.65
,Transition / Linking Footwork  ,,,,0.8,4.5,5.0,5.0,5.0,6.25,4.5,5.25,5.5,5.0,5.75,,5.15
,Performance / Execution  ,,,,0.8,4.75,5.25,5.75,6.25,6.5,5.0,5.5,6.0,5.75,6.0,,5.85
,Choreography / Composition  ,,,,0.8,4.5,5.25,5.5,6.0,6.5,5.25,5.5,5.75,5.5,5.75,,5.65
,Interpretation  ,,,,0.8,5.0,5.5,5.25,6.25,6.5,5.25,5.5,6.0,5.25,6.0,,5.65
,,,,,,,,,,,,,,,,,22.36
