9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Miki ANDO,JPN,11,56.11,27.99,28.12,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+3Lo<,<,9.6,False,-0.6,-1,0,-1,1,-1,-1,-1,-1,-1,,9.0
2,3F,,5.3,False,0.3,1,0,1,1,0,0,0,0,1,,5.6
3,FSSp4,,3.0,False,0.36,0,1,0,1,1,0,1,1,1,,3.36
4,2A,,3.3,False,-0.64,-2,-2,-1,-1,-1,-1,-1,-2,-1,,2.66
5,SlSt2,,2.3,False,0.5,0,1,2,1,1,1,1,1,1,,2.8
6,CCoSp2,,2.5,False,0.5,1,0,1,1,1,1,1,1,2,,3.0
7,LSp1,,1.5,False,0.07,0,0,0,0,0,1,1,0,0,,1.57
,,,27.5,,,,,,,,,,,,,27.99
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.25,7.0,7.5,8.25,6.75,7.25,7.5,6.75,7.0,,7.18
,Transition / Linking Footwork  ,,,,0.8,5.5,6.25,7.25,7.75,6.5,7.0,7.0,6.0,7.25,,6.75
,Performance / Execution  ,,,,0.8,7.0,7.0,7.0,7.75,6.5,7.75,7.25,6.5,7.25,,7.11
,Choreography / Composition  ,,,,0.8,6.5,6.5,7.5,8.25,6.5,7.25,7.5,6.5,7.5,,7.04
,Interpretation  ,,,,0.8,6.25,7.0,7.5,7.75,6.75,7.5,7.25,6.0,7.25,,7.07
,,,,,,,,,,,,,,,,28.12
