9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Amanda DOBBS,USA,6,46.73,22.85,23.88,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T+2T,,5.5,False,0.8,1,0,1,1,2,1,1,1,2,,6.3
2,2F,,1.8,False,-0.9,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.9
3,LSp3,,2.4,False,0.57,1,0,1,1,1,2,1,1,2,,2.97
4,2A,,3.3,False,0.5,1,0,1,1,1,1,2,1,1,,3.8
5,FSSp2,,2.3,False,0.14,0,0,1,0,1,0,1,0,0,,2.44
6,SlSt2,,2.3,False,0.5,1,1,1,1,1,1,1,1,2,,2.8
7,CCoSp3,,3.0,False,0.64,1,1,1,2,2,1,2,1,1,,3.64
,,,20.6,,,,,,,,,,,,,22.85
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.0,5.5,6.0,6.25,7.0,5.75,6.0,6.25,6.25,,6.07
,Transition / Linking Footwork  ,,,,0.8,5.5,5.25,5.5,5.5,6.25,5.25,5.75,5.75,6.25,,5.64
,Performance / Execution  ,,,,0.8,6.25,5.25,6.0,5.75,6.75,6.25,6.0,6.25,6.5,,6.14
,Choreography / Composition  ,,,,0.8,7.0,5.25,6.0,5.0,6.5,6.0,5.75,6.25,6.5,,6.04
,Interpretation  ,,,,0.8,6.5,5.5,5.75,5.25,6.5,5.5,5.75,6.25,6.75,,5.96
,,,,,,,,,,,,,,,,23.88
