9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Trina PRATT / Todd GILLES,USA,0,44.49,26.1,19.39,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,DiSt2,,5.4,False,0.2,-1,0,0,1,0,0,0,0,1,,5.6
2,RoLi4,,4.0,False,0.3,1,0,0,0,1,1,1,1,0,,4.3
3,Sp4,,4.7,False,0.1,0,0,0,1,0,0,0,0,1,,4.8
4,NtMiTw4,,3.3,False,-0.1,-1,0,1,0,0,0,0,-1,0,,3.2
5,NtMiSt3,,3.8,False,0.0,0,1,0,1,0,0,0,0,0,,3.8
6,CuLi4,,4.0,False,0.4,1,1,0,1,1,1,1,1,0,,4.4
,,,25.2,,,,,,,,,,,,,26.1
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,4.5,5.25,4.75,5.25,5.25,5.0,5.0,5.0,5.5,,5.05
,Linking Footwork / Movement  ,,,,0.8,4.0,5.25,4.5,5.75,5.0,5.25,4.75,4.75,5.25,,4.95
,Performance  ,,,,0.6,4.25,5.0,4.75,5.25,5.0,5.25,5.0,5.25,5.5,,5.1
,Choreography  ,,,,0.6,4.75,5.5,5.0,6.0,5.25,5.5,5.0,5.25,5.5,,5.3
,Interpretation / Timing  ,,,,1.0,4.0,5.0,5.0,5.25,5.25,5.0,4.75,5.25,5.25,,5.15
,,,,,,,,,,,,,,,,19.39
Deduction,Extended lifts,-1.0
